,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
0,2602.575775,0.0,-0.0,0.0,0.0,-0.0,0.0
1,2602.584108,0.92052435874939,1.69920992851257,-0.75763064622879,0.3017012440428439,-0.14372285531491633,0.972729702385104
2,2602.592441,0.82573890686035,1.6919994354248,-0.79977875947952,0.30119431262113566,-0.14267305938564998,0.9732456596530213
3,2602.600774,0.74860161542892,1.78084242343903,-1.0030916929245,0.302638448014551,-0.14139823767603674,0.9760804079016856
4,2602.6091069999998,0.86939835548401,1.88985657691956,-1.08623564243317,0.30345437478046017,-0.14212627800143468,0.9751091198045377
5,2602.61744,1.00647294521332,1.83794927597046,-1.13432633876801,0.30725153125062243,-0.1415479913049816,0.9767593656267438
6,2602.6257729999998,1.09299778938293,1.83830785751343,-1.03461015224457,0.30813723194355913,-0.14274628794923164,0.9725603765370897
7,2602.634106,1.16859817504883,1.76678025722504,-0.97286707162857,0.30703697885785813,-0.1402307651480847,0.9784740331221601
8,2602.6424389999997,1.18759119510651,1.65660059452057,-0.9921161532402,0.3038699043040377,-0.14195740222930917,0.9765943215817815
9,2602.650772,1.22519278526306,1.71776735782623,-1.01363205909729,0.3026494931201541,-0.14391854101297855,0.973001791506398
10,2602.6591049999997,1.23470866680145,1.82564187049866,-0.96269834041595,0.3028840678078786,-0.14527486295116224,0.9725508397939255
11,2602.667438,1.31100070476532,1.79525053501129,-1.04052710533142,0.30409503956230305,-0.1464271180483755,0.9744291889424225
12,2602.6757709999997,1.26494610309601,1.80856990814209,-1.12664210796356,0.3055273999973214,-0.1467102279468459,0.9764320996342876
13,2602.684104,1.19153583049774,1.62814331054688,-1.12933170795441,0.30750007045512345,-0.1471276794161112,0.973969868251255
14,2602.6924369999997,0.92126715183258,1.54639530181885,-1.04543220996857,0.3054145404270714,-0.1453776870455061,0.9747403008597233
15,2602.70077,0.84051829576492,1.34362018108368,-0.90472036600113,0.30593971816860915,-0.1455483874496153,0.9733735298623847
16,2602.7091029999997,0.92256081104279,1.33885610103607,-0.93940216302872,0.3041767587467112,-0.14512356446713776,0.9737179230670541
17,2602.717436,0.88857060670853,1.46116399765015,-0.76870876550674,0.30100659448273365,-0.14476636234594897,0.973730573848802
18,2602.7257689999997,0.79589825868607,1.39295327663422,-0.80966597795486,0.30373670616928367,-0.144044258156601,0.9757151895639847
19,2602.734102,0.66767340898514,1.58313894271851,-0.69086712598801,0.30485722483420813,-0.14654063448613977,0.9750427518572122
20,2602.7424349999997,0.59565901756287,1.39096820354462,-0.66708433628082,0.3026653065973398,-0.14770618506840305,0.9753099752932184
21,2602.750768,0.65475106239319,1.52172875404358,-0.67884123325348,0.30427385349662955,-0.14548096121573978,0.9763726409600703
22,2602.759101,0.53054761886597,1.30825972557068,-0.83052867650986,0.30439950981918673,-0.1430619492822765,0.9774842554209183
23,2602.767434,0.53533750772476,1.53638017177582,-0.69846171140671,0.3047209369892979,-0.1436120514967,0.9753779975735407
24,2602.775767,0.48047178983688,1.37301254272461,-0.82830029726028,0.304562948188003,-0.14304079571548775,0.9760543278285438
25,2602.7841,0.61421650648117,1.27791976928711,-0.76212590932846,0.30562274310053567,-0.14396264845011222,0.9756850223151999
26,2602.792433,0.67525523900986,1.37448537349701,-0.77782744169235,0.3019277416929908,-0.1405527397077908,0.9760711630996387
27,2602.800766,0.63794809579849,1.42775022983551,-0.75061231851578,0.3017705314013418,-0.142647709165301,0.9759549705349672
28,2602.809099,0.77027136087418,1.3840012550354,-0.78142631053925,0.3011170455387663,-0.14240471684202857,0.9747261903723887
29,2602.817432,0.89105528593063,1.46564650535583,-0.78771460056305,0.3019558653539541,-0.1406662196529153,0.9763948284849826
30,2602.825765,0.95819008350372,1.67514526844025,-0.94603604078293,0.3028429527671969,-0.14133568929166224,0.9705218490289184
31,2602.834098,0.93854397535324,1.53956913948059,-0.90159541368484,0.3018400620441051,-0.1426801997788102,0.9739480699811662
32,2602.842431,0.95958608388901,1.69926130771637,-0.75035625696182,0.3034509444723326,-0.14406858658303978,0.9727173435444734
33,2602.850764,0.93276798725128,1.58281874656677,-0.85903739929199,0.30350570776024693,-0.1458528090496449,0.9746623525814132
34,2602.859097,0.97893762588501,1.60824084281921,-0.81322628259659,0.3036413144092173,-0.14651240134725713,0.974762877639459
35,2602.86743,0.87385523319244,1.54695892333984,-0.83191186189651,0.30465043320947754,-0.1462680466321051,0.9774795843630418
36,2602.875763,0.71276730298996,1.57859253883362,-0.92110061645508,0.301377578657501,-0.14442442631234897,0.9731681006295336
37,2602.8840959999998,0.83458858728409,1.65351414680481,-0.77589356899261,0.30067290578569694,-0.14418710251243774,0.9726245062691826
38,2602.892429,0.7982035279274,1.56021428108215,-0.74875527620316,0.30353555873948673,-0.1447139832438255,0.974748475211007
39,2602.9007619999998,0.79897212982178,1.60019814968109,-0.68979144096375,0.3049191406794959,-0.1457279798935867,0.9790714419617947
40,2602.909095,0.75888574123383,1.61656558513641,-0.66338306665421,0.3015698218832214,-0.14358344126720815,0.9751053245700131
41,2602.9174279999997,0.75002312660217,1.52279186248779,-0.712178170681,0.3031775172875847,-0.14286329551618876,0.9737228860660478
42,2602.925761,0.64244335889816,1.456374168396,-0.62229782342911,0.30199559367432854,-0.14471007853138163,0.9709528514317102
43,2602.9340939999997,0.72040033340454,1.56875658035278,-0.4711098074913,0.30107597915493667,-0.14581450394221734,0.9763257357538958
44,2602.942427,0.84192705154419,1.59558761119843,-0.54194593429565,0.2986828648314183,-0.144113363051901,0.9748452050345285
45,2602.9507599999997,0.59108686447144,1.61054623126984,-0.45055440068245,0.3000144082672745,-0.14510573173055816,0.9765869257401448
46,2602.959093,0.56148964166641,1.79075527191162,-0.47940880060196,0.3004318110796867,-0.14552937478435304,0.9757289107964959
47,2602.9674259999997,0.52603954076767,1.5474967956543,-0.65350878238678,0.3049307453389071,-0.1452201848127408,0.9739118692826254
48,2602.975759,0.59071546792984,1.63243353366852,-0.72033631801605,0.303671481658001,-0.14356073068112754,0.975234459857551
49,2602.9840919999997,0.55102634429932,1.54172098636627,-0.71719861030579,0.3047289653700224,-0.14151009978080303,0.97514989424725
50,2602.992425,0.74159610271454,1.5473815202713,-0.70759320259094,0.3022689478737969,-0.1385919901789449,0.9752814623774315
51,2603.0007579999997,0.82249867916107,1.54168260097504,-0.75181621313095,0.3028095011808439,-0.1389429398945398,0.9733288628714428
52,2603.009091,1.09213972091675,1.34624564647675,-0.80360817909241,0.3043363288957245,-0.1403813337793153,0.9745519015253806
53,2603.0174239999997,1.37330722808838,1.4785943031311,-0.69410729408264,0.30126089952429896,-0.1438585106207398,0.9776650642862121
54,2603.025757,1.31075716018677,1.56803941726685,-0.18822617828846,0.2995274991405255,-0.14628338570497448,0.9792452442402744
55,2603.03409,0.95779305696487,1.81309080123901,0.00722321355715,0.30002090395713366,-0.149582235180602,0.9741356908058632
56,2603.042423,0.66702026128769,1.98229825496674,-0.12139866501093,0.30015636463554485,-0.15133525644029897,0.9778367256631653
57,2603.050756,0.46947056055069,2.06396961212158,-0.46015977859497,0.2993022908969806,-0.1495611667633061,0.9784247923870479
58,2603.059089,0.29688176512718,2.07075715065002,-0.73996961116791,0.3001083646501816,-0.1465467774138163,0.9791061829547488
59,2603.067422,0.00140878290404,2.05496597290039,-0.89359098672867,0.3029514575491143,-0.14036682187294489,0.9754101110964408
60,2603.075755,0.18537022173405,2.01750516891479,-0.97687566280365,0.3042481626783102,-0.1390359961256694,0.9770462464313122
61,2603.084088,0.42856448888779,2.05316019058228,-0.93640518188477,0.3060311443951663,-0.13840242308013265,0.9764212978129478
62,2603.092421,1.01530981063843,1.84468603134155,-1.00999486446381,0.30625764204531325,-0.14022777275163265,0.9764113718149611
63,2603.100754,1.38351440429688,1.5804238319397,-0.87403452396393,0.3040249007088796,-0.14009068206865,0.9744798893831214
64,2603.109087,1.60538494586945,1.49868881702423,-0.7842053771019,0.3045267231610357,-0.14201333328169183,0.9749619814814356
65,2603.11742,1.57145893573761,1.4676570892334,-0.58606648445129,0.30218825048329895,-0.14541989686537754,0.9768740984858294
66,2603.125753,1.26118075847626,1.47881209850311,-0.52542471885681,0.2981441604847806,-0.15045346045980612,0.9746658558748204
67,2603.134086,1.03969466686249,1.62355840206146,-0.34118160605431,0.2967099754177796,-0.15158403892906325,0.9726248955240051
68,2603.142419,0.59480100870132,1.90388071537018,-0.40365475416183,0.2983632622932898,-0.15368186697667957,0.9775021611427775
69,2603.150752,0.19813890755177,1.87621712684631,-0.37227725982666,0.3015178320359214,-0.14993413370482755,0.9772378571179448
70,2603.159085,-0.25114753842354,1.87962365150452,-0.4102375805378,0.3031317798458796,-0.14778642021879898,0.978022594841159
71,2603.167418,-0.20823091268539,1.92663860321045,-0.71398395299911,0.30554328645978673,-0.14381580206812652,0.9801165911616112
72,2603.1757509999998,-0.17832630872726,1.70301377773285,-0.72055405378342,0.30567689817778876,-0.13874362926093875,0.9761246856378051
73,2603.184084,0.05284217000008,1.60574376583099,-0.73783093690872,0.30530163219996836,-0.13455720580353978,0.9771080406344662
