sep=,
DeviceTag:,LF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-09-15_12:38:00_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
17,1031373581,2.83814692497253,-34.62987899780273,-8.00411224365234,5.36874055862427,0.56702053546906,7.71355342864990,-2.13219308853149,-0.45676586031914,3.57948732376099
18,1031381914,2.79537510871887,-34.63175964355469,-7.96755647659302,5.34957361221313,0.52855277061462,7.69255208969116,-1.67454314231873,-0.38117817044258,3.63363456726074
19,1031390247,2.75292634963989,-34.63566589355469,-7.93318796157837,5.32780361175537,0.49690982699394,7.70601463317871,-1.78619575500488,-0.63811457157135,3.42715883255005
20,1031398580,2.71599984169006,-34.64239883422852,-7.89925909042358,5.37915706634521,0.56555384397507,7.70040559768677,-1.07306981086731,-0.98756951093674,3.40461850166321
21,1031406913,2.67404222488403,-34.65258789062500,-7.86598062515259,5.36073207855225,0.53507018089294,7.68211650848389,-1.71865081787109,-1.40684890747070,3.35943460464478
22,1031415246,2.63849902153015,-34.66584014892578,-7.83454132080078,5.38963174819946,0.51178187131882,7.67831802368164,-1.15862131118774,-1.77810144424438,3.18866443634033
23,1031423579,2.60462069511414,-34.68115997314453,-7.80452919006348,5.37285995483398,0.48796182870865,7.66685867309570,-0.97051054239273,-2.03836798667908,3.06289863586426
24,1031431912,2.57634305953979,-34.69783782958984,-7.77740764617920,5.37001323699951,0.49044749140739,7.66773605346680,-0.57822859287262,-2.21226334571838,2.77888846397400
25,1031440245,2.54773378372192,-34.71529006958008,-7.75255441665649,5.40169239044189,0.51913124322891,7.68498659133911,-0.77220517396927,-2.31564235687256,2.55855464935303
26,1031448578,2.51986050605774,-34.73130035400391,-7.72837638854980,5.41353225708008,0.45840513706207,7.68547439575195,-0.64754062891006,-2.15373444557190,2.48767995834351
27,1031456911,2.49418020248413,-34.74695205688477,-7.70648193359375,5.40628814697266,0.48869276046753,7.69005250930786,-0.53916680812836,-2.11987233161926,2.25989246368408
28,1031465244,2.47116231918335,-34.76157379150391,-7.68590593338013,5.40848922729492,0.49595037102699,7.70833396911621,-0.39201304316521,-2.00102233886719,2.11832284927368
29,1031473577,2.44998550415039,-34.77541351318359,-7.66670370101929,5.43464040756226,0.46719306707382,7.68174171447754,-0.18253985047340,-1.91739189624786,1.98213207721710
30,1031481910,2.42723822593689,-34.78713607788086,-7.64725828170776,5.40733337402344,0.48977988958359,7.67869424819946,-0.43887430429459,-1.65388548374176,1.98982894420624
31,1031490243,2.40675830841064,-34.79726409912109,-7.62985324859619,5.41655683517456,0.48285317420959,7.66857910156250,-0.30260658264160,-1.47737789154053,1.77976667881012
32,1031498576,2.38723063468933,-34.80538177490234,-7.61411142349243,5.42052221298218,0.46187222003937,7.66390752792358,-0.21985977888107,-1.24719548225403,1.61049497127533
33,1031506909,2.36885404586792,-34.81283187866211,-7.60125255584717,5.40410089492798,0.38073015213013,7.62512826919556,-0.28013008832932,-1.17952263355255,1.32379484176636
34,1031515242,2.35768771171570,-34.81831359863281,-7.59193372726440,5.40829372406006,0.40012317895889,7.63359975814819,0.25755110383034,-0.95299035310745,0.95269584655762
35,1031523575,2.35040235519409,-34.82323455810547,-7.58602333068848,5.36659908294678,0.42656692862511,7.65286970138550,0.57514196634293,-0.90627008676529,0.62631922960281
36,1031531908,2.34822344779968,-34.83137512207031,-7.58180809020996,5.37872123718262,0.43646624684334,7.66502761840820,0.99004149436951,-1.29089343547821,0.47109699249268
37,1031540241,2.35067868232727,-34.84261322021484,-7.58053350448608,5.38955640792847,0.39999592304230,7.63019561767578,1.34251880645752,-1.67503011226654,0.19653800129890
38,1031548574,2.35787987709045,-34.85504150390625,-7.58246040344238,5.36948156356812,0.41206449270248,7.67507457733154,1.77839624881744,-1.83729612827301,-0.10851471126080
39,1031556907,2.36989831924438,-34.87047576904297,-7.58740806579590,5.39039564132690,0.41331937909126,7.64599609375000,2.14713883399963,-2.21075177192688,-0.38968217372894
40,1031565240,2.38878130912781,-34.88713455200195,-7.59646034240723,5.40908670425415,0.41956955194473,7.67413473129272,2.60606908798218,-2.36725473403931,-0.79308080673218
41,1031573573,2.40997600555420,-34.90597152709961,-7.60827922821045,5.39723777770996,0.46100866794586,7.67054462432861,2.77845287322998,-2.64532279968262,-1.04783987998962
42,1031581906,2.43412089347839,-34.92600631713867,-7.62061119079590,5.38023424148560,0.48241543769836,7.65107727050781,3.01126074790955,-2.78584265708923,-1.09566175937653
43,1031590239,2.46046423912048,-34.94895172119141,-7.63535070419312,5.39640855789185,0.47830161452293,7.68911647796631,3.11049032211304,-3.14574813842773,-1.31704556941986
44,1031598572,2.48932981491089,-34.97488403320312,-7.65140581130981,5.36217927932739,0.47468543052673,7.64833593368530,3.40418338775635,-3.51712942123413,-1.42308855056763
45,1031606905,2.52082586288452,-35.00346374511719,-7.66849184036255,5.40310573577881,0.47584041953087,7.62328338623047,3.64918303489685,-3.83991956710815,-1.50764095783234
46,1031615238,2.55804514884949,-35.03334426879883,-7.68844699859619,5.42160224914551,0.47330525517464,7.65955257415771,4.05345296859741,-3.99870276451111,-1.78478729724884
47,1031623571,2.59777998924255,-35.06509780883789,-7.71017122268677,5.39757251739502,0.47641476988792,7.65181350708008,4.31697177886963,-4.24244689941406,-1.94177687168121
48,1031631904,2.64116978645325,-35.09832763671875,-7.73511743545532,5.40748357772827,0.47133895754814,7.65217304229736,4.44524765014648,-4.42953300476074,-2.25004410743713
49,1031640237,2.68811774253845,-35.13541793823242,-7.76257419586182,5.43049287796021,0.48575773835182,7.64414358139038,4.69864940643311,-4.90375518798828,-2.47140192985535
50,1031648570,2.73658180236816,-35.17409133911133,-7.79261684417725,5.45743751525879,0.44468390941620,7.64420080184937,4.78438043594360,-5.11479187011719,-2.70467138290405
51,1031656903,2.78795123100281,-35.21279144287109,-7.82564163208008,5.45803117752075,0.48870226740837,7.65686130523682,4.92528533935547,-5.13397693634033,-2.99093627929688
52,1031665236,2.83864021301270,-35.25063323974609,-7.85745811462402,5.46787834167480,0.55372667312622,7.63934946060181,4.83963060379028,-5.02222156524658,-2.87907838821411
53,1031673569,2.88792610168457,-35.28804016113281,-7.89153766632080,5.50779390335083,0.56099003553391,7.62936735153198,4.59780740737915,-4.99033212661743,-3.08990955352783
54,1031681902,2.93634629249573,-35.32268524169922,-7.92683076858521,5.51463079452515,0.52441740036011,7.64674186706543,4.32186460494995,-4.66080522537231,-3.22904634475708
55,1031690235,2.98197078704834,-35.35301208496094,-7.96022272109985,5.54002904891968,0.59057843685150,7.67265510559082,4.20216894149780,-4.14106607437134,-3.05604720115662
56,1031698568,3.02281785011292,-35.37941360473633,-7.99211978912354,5.52868509292603,0.65702337026596,7.63185214996338,3.64913201332092,-3.66120886802673,-2.93289375305176
57,1031706901,3.05826473236084,-35.40116882324219,-8.02120304107666,5.55283498764038,0.59686332941055,7.65716409683228,3.19491481781006,-3.09139466285706,-2.68364167213440
58,1031715234,3.08892226219177,-35.41643142700195,-8.04585361480713,5.54925537109375,0.61593729257584,7.61362981796265,3.01069736480713,-2.29556059837341,-2.28982305526733
59,1031723567,3.11307787895203,-35.42630004882812,-8.06774806976318,5.52821111679077,0.66137176752090,7.62639951705933,2.42044281959534,-1.63753092288971,-2.05360865592957
60,1031731900,3.13076233863831,-35.43138504028320,-8.08675765991211,5.54081535339355,0.64698237180710,7.62786960601807,1.75890398025513,-1.04392099380493,-1.81001722812653
61,1031740233,3.14123296737671,-35.43083572387695,-8.10157871246338,5.54183197021484,0.66379356384277,7.60860538482666,1.27041482925415,-0.35295134782791,-1.43031167984009
62,1031748566,3.14644622802734,-35.42663955688477,-8.11208438873291,5.52496337890625,0.66620874404907,7.62177610397339,0.85433715581894,0.11480299383402,-1.03815770149231
63,1031756899,3.14549160003662,-35.41958236694336,-8.11983871459961,5.50018548965454,0.63775455951691,7.63790655136108,0.30045494437218,0.47150680422783,-0.79290139675140
64,1031765232,3.14101004600525,-35.40991592407227,-8.12531566619873,5.51579999923706,0.60495871305466,7.65205478668213,0.12661115825176,0.78937947750092,-0.57848471403122
65,1031773565,3.13314962387085,-35.39809036254883,-8.12856388092041,5.51603651046753,0.60920047760010,7.61882925033569,-0.12439552694559,1.06048047542572,-0.37472346425056
66,1031781898,3.12528872489929,-35.38538360595703,-8.12975215911865,5.51373958587646,0.56734186410904,7.65696716308594,-0.06922247260809,1.18250679969788,-0.18530617654324
67,1031790231,3.11627507209778,-35.37279510498047,-8.13095474243164,5.48699569702148,0.58845007419586,7.62014532089233,-0.11958004534245,1.16214334964752,-0.18000403046608
68,1031798564,3.10772347450256,-35.36016464233398,-8.13235759735107,5.48953533172607,0.55101209878922,7.65445756912231,-0.16817025840282,1.17395150661469,-0.20461930334568
69,1031806897,3.10016703605652,-35.34683227539062,-8.13390445709229,5.48602294921875,0.57742756605148,7.64052391052246,-0.05690202489495,1.25724911689758,-0.22065383195877
70,1031815230,3.09007811546326,-35.33270263671875,-8.13416385650635,5.50512027740479,0.57982361316681,7.62545871734619,-0.18271914124489,1.35273909568787,-0.09680899977684
71,1031823563,3.07851099967957,-35.31653594970703,-8.13403034210205,5.49209594726562,0.63389211893082,7.62541675567627,-0.33468842506409,1.59804642200470,-0.07116916030645
72,1031831896,3.06469368934631,-35.29766082763672,-8.13158512115479,5.49604272842407,0.61182868480682,7.67327499389648,-0.53168743848801,1.94417154788971,0.13324524462223
73,1031840229,3.04787111282349,-35.27673721313477,-8.12721824645996,5.50118494033813,0.63617759943008,7.64933395385742,-0.67154115438461,2.19104146957397,0.31328770518303
74,1031848562,3.02807378768921,-35.25355148315430,-8.12092781066895,5.52121496200562,0.59870302677155,7.66503238677979,-0.98201143741608,2.47843360900879,0.48367360234261
75,1031856895,3.00742697715759,-35.22702407836914,-8.11557960510254,5.55066871643066,0.60817533731461,7.67807102203369,-1.15042483806610,2.87563347816467,0.37204676866531
76,1031865228,2.98078370094299,-35.19603729248047,-8.10852527618408,5.54547929763794,0.56960928440094,7.66416931152344,-1.66452825069427,3.41112446784973,0.51735633611679
77,1031873561,2.95013999938965,-35.15993118286133,-8.10091209411621,5.58276700973511,0.55323368310928,7.64828443527222,-2.10547733306885,4.02512359619141,0.54122883081436
78,1031881894,2.91705369949341,-35.11119842529297,-8.09015655517578,5.58985280990601,0.59931910037994,7.63598775863647,-2.27084255218506,5.56359148025513,0.76942604780197
79,1031890227,2.87252116203308,-35.05371856689453,-8.07653617858887,5.48361778259277,0.64364087581635,7.67894840240479,-3.36077976226807,6.61648988723755,1.00817632675171
80,1031898560,2.82600593566895,-34.98992156982422,-8.05873584747314,5.39485788345337,0.63729763031006,7.55764627456665,-3.39894485473633,7.40235996246338,1.38350152969360
81,1031906893,2.77764678001404,-34.92995071411133,-8.03721427917480,5.39988183975220,0.75173503160477,7.62218952178955,-3.36564707756042,6.96000385284424,1.77647554874420
82,1031915226,2.72217917442322,-34.87582778930664,-8.01009464263916,5.33449172973633,0.74898469448090,7.69399118423462,-3.74955320358276,6.27653932571411,2.37495231628418
83,1031923559,2.66452026367188,-34.83013916015625,-7.98185729980469,5.32908821105957,0.46748533844948,7.66079092025757,-3.93771457672119,5.26715707778931,2.54013800621033
84,1031931892,2.62078833580017,-34.79148483276367,-7.95907592773438,5.31612110137939,0.22158093750477,7.69183969497681,-2.73540830612183,4.40557193756104,2.03899574279785
85,1031940225,2.58846688270569,-34.75954437255859,-7.94253492355347,5.29910326004028,0.35690915584564,7.70154953002930,-1.70233500003815,3.56268405914307,1.47497034072876
86,1031948558,2.56333231925964,-34.73564529418945,-7.93065309524536,5.32196092605591,0.34564590454102,7.74749326705933,-1.24850189685822,2.58696103096008,1.05692028999329
87,1031956891,2.54622602462769,-34.71575164794922,-7.92350196838379,5.35140752792358,0.35658705234528,7.72154331207275,-0.60724955797195,2.08569049835205,0.61025917530060
88,1031965224,2.53360724449158,-34.70035552978516,-7.91985607147217,5.38467454910278,0.42471435666084,7.71567869186401,-0.21983416378498,1.52284312248230,0.29699704051018
89,1031973557,2.52116298675537,-34.68850326538086,-7.91742992401123,5.41475152969360,0.48760214447975,7.71384668350220,-0.28253781795502,1.09344613552094,0.19746015965939
90,1031981890,2.50786447525024,-34.67408370971680,-7.91628074645996,5.46397161483765,0.49871063232422,7.72343349456787,-0.56127190589905,1.40043270587921,0.05046003684402
91,1031990223,2.49171233177185,-34.65688323974609,-7.91379213333130,5.46296739578247,0.54856365919113,7.70627117156982,-0.72451150417328,1.73387897014618,0.17645646631718
92,1031998556,2.47260403633118,-34.63418197631836,-7.91012477874756,5.41108560562134,0.63057643175125,7.70697069168091,-1.08777248859406,2.40655970573425,0.25721815228462
93,1032006889,2.44608187675476,-34.60742950439453,-7.90012407302856,5.33031034469604,0.71550589799881,7.74767351150513,-1.54560148715973,2.91810202598572,0.86194467544556
94,1032015222,2.41103792190552,-34.57985305786133,-7.88420534133911,5.33793258666992,0.66774815320969,7.68312263488770,-2.07622551918030,3.03369855880737,1.45171236991882
95,1032023555,2.37323260307312,-34.55394744873047,-7.86560678482056,5.37262821197510,0.46754834055901,7.66427373886108,-2.22483944892883,2.84284687042236,1.72616863250732
96,1032031888,2.34215497970581,-34.52907180786133,-7.84999704360962,5.36052179336548,0.37859207391739,7.68787527084351,-1.71048009395599,2.71697878837585,1.43268096446991
97,1032040221,2.31256103515625,-34.50499725341797,-7.83497905731201,5.36563730239868,0.43104630708694,7.67763710021973,-1.48576653003693,2.60596656799316,1.38675475120544
98,1032048554,2.28300666809082,-34.48330307006836,-7.82081699371338,5.37744235992432,0.42232081294060,7.69303178787231,-1.63338124752045,2.32415866851807,1.30399513244629
99,1032056887,2.25583720207214,-34.46245956420898,-7.80912542343140,5.38004684448242,0.38429042696953,7.68275260925293,-1.51629865169525,2.21473455429077,1.06970167160034
100,1032065220,2.23014712333679,-34.44096755981445,-7.79888105392456,5.38498544692993,0.51508289575577,7.71867132186890,-1.34199380874634,2.27877020835876,0.93279361724854
101,1032073553,2.20060491561890,-34.42010879516602,-7.78866815567017,5.36567258834839,0.56886869668961,7.74340105056763,-1.80789113044739,2.19995546340942,0.93351089954376
102,1032081886,2.16838788986206,-34.39979171752930,-7.77775859832764,5.39360904693604,0.53026288747787,7.75781869888306,-2.17071700096130,2.14708781242371,1.00051760673523
103,1032090219,2.13314318656921,-34.37720489501953,-7.76789569854736,5.45521736145020,0.45842283964157,7.75948858261108,-2.51627874374390,2.40627837181091,0.89470529556274
104,1032098552,2.09789919853210,-34.35050964355469,-7.75830888748169,5.50831079483032,0.43174105882645,7.78090238571167,-2.62882733345032,2.90391159057617,0.84060794115067
105,1032106885,2.05948734283447,-34.31457519531250,-7.74806070327759,5.63875675201416,0.49109777808189,7.81578111648560,-2.96644878387451,4.01697826385498,0.87242090702057
106,1032115218,2.00789761543274,-34.26120758056641,-7.73535156250000,5.79597377777100,0.54141473770142,7.79325008392334,-4.28650379180908,6.10487174987793,1.05205357074738
107,1032123551,1.93668162822723,-34.18251419067383,-7.71558141708374,5.74900913238525,0.69472128152847,7.71693849563599,-6.16812562942505,9.16574573516846,1.65629327297211
108,1032131884,1.85119044780731,-34.08219528198242,-7.68946647644043,5.26481342315674,0.73705840110779,7.56703805923462,-7.54683923721313,11.78895473480225,2.20874166488647
109,1032140217,1.75465524196625,-33.98119735717773,-7.65418243408203,4.87274408340454,0.72041130065918,7.73640727996826,-8.17080116271973,11.88595390319824,3.14652967453003
110,1032148550,1.65467262268066,-33.90386581420898,-7.61210775375366,4.81251144409180,0.46646639704704,7.85234785079956,-8.22584724426270,9.07018184661865,3.92312836647034
111,1032156883,1.57164323329926,-33.84394073486328,-7.57031440734863,5.05558204650879,0.30843970179558,7.73000812530518,-6.21940565109253,6.97493600845337,3.97166657447815
112,1032165216,1.49878859519958,-33.80212020874023,-7.53657341003418,5.07563638687134,0.01981268823147,7.70084238052368,-5.44470357894897,4.76732206344604,3.24857687950134
113,1032173549,1.44304573535919,-33.77291488647461,-7.51199245452881,5.01645326614380,-0.06649609655142,7.83183717727661,-4.00528478622437,3.22734212875366,2.38153457641602
114,1032181882,1.40918958187103,-33.75440979003906,-7.49878215789795,5.17331266403198,-0.03913044184446,7.74467611312866,-2.22965502738953,1.92311680316925,1.27476930618286
115,1032190215,1.38890719413757,-33.74374389648438,-7.49597740173340,5.21699810028076,0.02489175647497,7.73912525177002,-1.20278036594391,0.94744503498077,0.26877018809319
116,1032198548,1.38322865962982,-33.73678588867188,-7.50105619430542,5.22034502029419,0.05051337555051,7.80154132843018,-0.06535472720861,0.49358636140823,-0.51806068420410
117,1032206881,1.38565111160278,-33.73255538940430,-7.51428556442261,5.29840421676636,0.09571934491396,7.78954601287842,0.36267194151878,0.14336287975311,-1.32088768482208
118,1032215214,1.39390456676483,-33.72697067260742,-7.53441953659058,5.40572786331177,0.19978936016560,7.82287406921387,0.69330054521561,0.28237134218216,-2.00460839271545
119,1032223547,1.39885568618774,-33.71465682983398,-7.55616903305054,5.46825838088989,0.31909132003784,7.79454755783081,0.19003203511238,1.08627414703369,-2.18570113182068
120,1032231880,1.39976882934570,-33.69532775878906,-7.58124446868896,5.46390867233276,0.32124313712120,7.81212806701660,-0.60978537797928,1.92657482624054,-2.55003833770752
121,1032240213,1.40387403964996,-33.66804885864258,-7.60771417617798,5.34900283813477,0.44471609592438,7.73951387405396,-0.22444471716881,2.86851263046265,-2.70249390602112
122,1032248546,1.40126311779022,-33.63510513305664,-7.63074636459351,4.95606088638306,0.69847935438156,7.56214094161987,-0.89177244901657,3.56550168991089,-2.38800239562988
123,1032256879,1.38324797153473,-33.61385345458984,-7.64430236816406,4.77694082260132,0.46434602141380,7.87560987472534,-2.10787224769592,2.18600845336914,-1.40291726589203
124,1032265212,1.37139105796814,-33.59746170043945,-7.65043449401855,4.97244834899902,0.43084338307381,7.76578426361084,-0.78549891710281,1.61305630207062,-0.63962584733963
125,1032273545,1.35691106319427,-33.59020614624023,-7.65206146240234,5.20752716064453,0.41587343811989,7.70781040191650,-0.80137974023819,0.52847290039062,-0.16243268549442
126,1032281878,1.34359097480774,-33.58307647705078,-7.65353536605835,5.25942802429199,0.09513281285763,7.75597047805786,-0.74064844846725,0.52083986997604,-0.15423612296581
127,1032290211,1.34180927276611,-33.56945800781250,-7.65983533859253,5.34338092803955,0.06145007535815,7.73524904251099,0.41197931766510,1.28035318851471,-0.64743822813034
128,1032298544,1.34748625755310,-33.55244064331055,-7.67049121856689,5.34322404861450,0.28595823049545,7.74370336532593,0.92600578069687,1.68590331077576,-1.10168099403381
129,1032306877,1.35402929782867,-33.53435897827148,-7.68531465530396,5.32442760467529,0.35321053862572,7.77776575088501,0.75672143697739,1.80424118041992,-1.52242052555084
130,1032315210,1.35877323150635,-33.51618957519531,-7.70132970809937,5.27634716033936,0.38679134845734,7.82637453079224,0.55226850509644,1.80288350582123,-1.63289451599121
131,1032323543,1.36523580551147,-33.49729537963867,-7.71564626693726,5.28092098236084,0.34062826633453,7.81880521774292,0.87124264240265,1.89368617534637,-1.46496796607971
132,1032331876,1.37084400653839,-33.47802352905273,-7.73039722442627,5.25702381134033,0.30400323867798,7.82593488693237,0.65421313047409,1.94786024093628,-1.51404464244843
133,1032340209,1.37413978576660,-33.45859909057617,-7.74257612228394,5.15434694290161,0.29457882046700,7.83355569839478,0.63295334577560,1.96117961406708,-1.25372719764709
134,1032348542,1.37450373172760,-33.44224166870117,-7.75279140472412,5.18349123001099,0.27048504352570,7.94007158279419,0.32202219963074,1.60729324817657,-1.05839312076569
135,1032356875,1.36482071876526,-33.41970443725586,-7.75840663909912,5.17140769958496,0.28591528534889,7.91205787658691,-0.58089238405228,2.36001873016357,-0.61836600303650
136,1032365208,1.34434700012207,-33.39921188354492,-7.75865602493286,5.07613611221313,0.36694434285164,7.85131740570068,-1.42808330059052,2.11916828155518,-0.06294698268175
137,1032373541,1.32492518424988,-33.37691116333008,-7.75667285919189,5.06010770797729,0.36494207382202,7.82437896728516,-1.15618813037872,2.34070563316345,0.15729701519012
138,1032381874,1.30354380607605,-33.35831832885742,-7.75172758102417,4.96904468536377,0.38375261425972,7.79980993270874,-1.28692328929901,1.91238451004028,0.45503690838814
139,1032390207,1.28740715980530,-33.34889984130859,-7.74783468246460,5.05489253997803,0.14331437647343,7.84551763534546,-0.63468223810196,0.79844683408737,0.38503313064575
140,1032398540,1.28293073177338,-33.34479522705078,-7.74655818939209,5.02714681625366,0.22470642626286,7.80605602264404,0.49891406297684,0.16477636992931,0.12988977134228
141,1032406873,1.28494429588318,-33.34904479980469,-7.74814271926880,5.03281879425049,0.23490650951862,7.85500192642212,1.09006512165070,-0.84484720230103,-0.13743320107460
142,1032415206,1.29971492290497,-33.36348724365234,-7.75457763671875,5.02606630325317,0.08557780832052,7.78230428695679,2.39334297180176,-2.08601069450378,-0.58642512559891
143,1032423539,1.33204638957977,-33.38343429565430,-7.76757717132568,5.14067697525024,0.22013211250305,7.84803247451782,4.06551647186279,-2.76344299316406,-1.22633266448975
144,1032431872,1.37276935577393,-33.41295623779297,-7.78448295593262,5.13098478317261,0.28584724664688,7.81913852691650,4.72117710113525,-3.91231799125671,-1.60063350200653
145,1032440205,1.42133426666260,-33.44764709472656,-7.80434751510620,5.18696403503418,0.21958683431149,7.82536077499390,5.55913496017456,-4.54930591583252,-1.86680400371552
146,1032448538,1.47795724868774,-33.48758316040039,-7.82769393920898,5.18416213989258,0.32048669457436,7.80615997314453,6.20197391510010,-5.18056821823120,-2.20780611038208
147,1032456871,1.54180824756622,-33.53114318847656,-7.85343170166016,5.17559432983398,0.36543568968773,7.83866643905640,6.90664863586426,-5.62625694274902,-2.43144416809082
148,1032465204,1.61033511161804,-33.57679748535156,-7.88021039962769,5.23945331573486,0.43479755520821,7.75499773025513,7.49139595031738,-5.88882827758789,-2.50628876686096
149,1032473537,1.68000507354736,-33.62680816650391,-7.90973234176636,5.09179639816284,0.39098376035690,7.72843074798584,7.44444608688354,-6.42268037796021,-2.75651478767395
150,1032481870,1.76100993156433,-33.68354797363281,-7.94412994384766,5.13380098342896,0.32867276668549,7.82903814315796,8.38914966583252,-7.24013185501099,-3.21708393096924
151,1032490203,1.85158360004425,-33.74462509155273,-7.98254632949829,5.26022624969482,0.36201006174088,7.81921577453613,9.35462760925293,-7.78620386123657,-3.58134436607361
152,1032498536,1.94305717945099,-33.80457687377930,-8.02101707458496,5.30293846130371,0.41490942239761,7.79554986953735,9.36310577392578,-7.64880895614624,-3.58295845985413
153,1032506869,2.03261041641235,-33.86254882812500,-8.06004810333252,5.27173471450806,0.45548820495605,7.78802585601807,9.09241390228271,-7.41943216323853,-3.63815665245056
154,1032515202,2.11681127548218,-33.91813659667969,-8.09842967987061,5.28969573974609,0.46511059999466,7.79703664779663,8.58056449890137,-7.14315748214722,-3.55923914909363
155,1032523535,2.19952464103699,-33.97130966186523,-8.13500308990479,5.33567142486572,0.51232755184174,7.76063823699951,8.51932048797607,-6.85348606109619,-3.37735247612000
156,1032531868,2.27654767036438,-34.02451324462891,-8.16978836059570,5.34307003021240,0.48348641395569,7.76299953460693,7.85867929458618,-6.84690475463867,-3.20151114463806
157,1032540201,2.35567474365234,-34.07559585571289,-8.20564460754395,5.33623361587524,0.40562623739243,7.79269313812256,8.12990856170654,-6.60846090316772,-3.29354310035706
158,1032548534,2.43152523040771,-34.12197494506836,-8.24055099487305,5.43212795257568,0.41575548052788,7.78669500350952,7.70573663711548,-6.03682756423950,-3.22207903862000
159,1032556867,2.49977660179138,-34.16278839111328,-8.27377796173096,5.40452432632446,0.55985623598099,7.73646116256714,6.90664863586426,-5.36640024185181,-3.07269692420959
160,1032565200,2.56010413169861,-34.19880676269531,-8.30352783203125,5.41180372238159,0.55377596616745,7.75508356094360,6.27786970138550,-4.78662157058716,-2.73907089233398
161,1032573533,2.61400127410889,-34.22818374633789,-8.33065223693848,5.42017889022827,0.59833455085754,7.73824834823608,5.68259525299072,-3.98246359825134,-2.50943970680237
162,1032581866,2.66023683547974,-34.25067901611328,-8.35426521301270,5.43169498443604,0.61315840482712,7.75179767608643,4.90525388717651,-3.13732147216797,-2.20322132110596
163,1032590199,2.69805574417114,-34.26564407348633,-8.37427234649658,5.40188455581665,0.67038637399673,7.72466135025024,4.23149728775024,-2.22558259963989,-1.87766444683075
164,1032598532,2.72582364082336,-34.27366256713867,-8.38798904418945,5.37942266464233,0.66219002008438,7.72202014923096,3.35736012458801,-1.35802829265594,-1.30024254322052
