,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
0,887.274452,0.0,-0.0,0.0,0.0,-0.0,0.0
1,887.282785,0.64501768350601,1.90860652923584,-0.87755656242371,0.4848577538315132,0.299438773369303,0.8544848889720683
2,887.291118,0.71225500106812,1.91449761390686,-0.98293340206146,0.4857692426564744,0.2989329123983581,0.8541595692537265
3,887.299451,0.68682008981705,1.92464077472687,-0.90355497598648,0.4877398938548806,0.29808711032478163,0.8526804982399447
4,887.307784,0.73300248384476,2.01065349578857,-0.92673575878143,0.4859452344933336,0.29961741700464384,0.8497284869758448
5,887.316117,0.80431270599365,2.05168747901917,-0.97819483280182,0.48607762979001423,0.29793977737426736,0.8544266953760266
6,887.32445,0.70615881681442,1.98019802570343,-0.9919753074646,0.48802181166045505,0.2985189155656459,0.8523616012261835
7,887.332783,0.7872022986412,2.13119411468506,-0.92007625102997,0.48631483194779385,0.2986446692019092,0.8525000786294744
8,887.3411159999999,0.72280818223953,2.11769556999207,-0.88506150245667,0.4866501263209755,0.2960170045190928,0.8543894242267224
9,887.3494489999999,0.71166598796844,2.10875630378723,-0.92755550146103,0.4860036227167867,0.29713560123832855,0.8517097940250317
10,887.3577819999999,0.75375002622604,2.00947499275208,-0.93150001764297,0.4867524030257244,0.2973711490631102,0.8517594240149673
11,887.3661149999999,0.73546147346497,1.99354290962219,-0.81690192222595,0.4866045835066816,0.29777580378006935,0.8521194847262631
12,887.3744479999999,0.65089619159698,1.97967290878296,-0.81079304218292,0.48592684220294585,0.29920371211305,0.8529267992292133
13,887.3827809999999,0.63308137655258,1.92994296550751,-0.91979438066483,0.4869198799133296,0.2982934397094102,0.8554429424052337
14,887.391114,0.70692735910416,1.98047995567322,-0.82243472337723,0.48697972784236937,0.3002686889804143,0.8531957743119223
15,887.399447,0.67473018169403,1.99254405498505,-0.79361861944199,0.4860365634061857,0.29888831839269486,0.8528152777224172
16,887.40778,0.7100778222084,2.0356273651123,-0.84026223421097,0.48741720160659485,0.2985937984622255,0.8499272988767039
17,887.416113,0.80456882715225,1.99851226806641,-0.92568570375443,0.4864232880728581,0.2978378169390622,0.8519314746467438
18,887.424446,0.69214791059494,1.88803803920746,-0.87448275089264,0.48779711431386524,0.297265782648203,0.8524185297440509
19,887.432779,0.81235551834106,1.93532192707062,-0.92353403568268,0.4855434748591204,0.2999911016347459,0.8520165268255734
20,887.441112,0.76872164011002,1.85749304294586,-0.85510557889938,0.4870879406831704,0.2994368027667612,0.8540622555479714
21,887.449445,0.74049472808838,2.08041381835938,-0.83732932806015,0.4868348277345,0.29750736392274185,0.8541385494932836
22,887.457778,0.77896732091904,2.19211745262146,-0.8186309337616,0.4884617669241765,0.29791939015291224,0.8524636833035214
23,887.466111,0.85418355464935,2.12130689620972,-0.79553973674774,0.4870793284202112,0.29653580821290304,0.8524477238557774
24,887.474444,0.85154521465302,2.13037419319153,-0.81761920452118,0.4877156140852948,0.2965580443946683,0.8516170540634468
25,887.4827769999999,0.77509951591492,2.07531642913818,-0.79665386676788,0.48906209517498367,0.30019283294677757,0.8526784546521244
26,887.4911099999999,0.65112668275833,2.04368281364441,-0.79650020599365,0.48849198282981426,0.29869673203448877,0.8518021447317938
27,887.4994429999999,0.69134110212326,1.98963713645935,-0.83189922571182,0.48858657175180814,0.2978750151030867,0.8529787647480866
28,887.5077759999999,0.69253206253052,1.90571177005768,-0.800636947155,0.4871962021808235,0.29838031652022345,0.8514166851432959
29,887.5161089999999,0.76947724819183,2.0705394744873,-0.84059512615204,0.48736917729280405,0.2988791952327806,0.8540200213996735
30,887.5244419999999,0.70700407028198,1.95145893096924,-0.81334161758423,0.48793700276588875,0.2989124278632959,0.8497961200013449
31,887.532775,0.67485821247101,1.97753405570984,-0.874815762043,0.4869784141073418,0.2980513475379163,0.8507231303623743
32,887.541108,0.71853047609329,1.92917430400848,-0.90273523330688,0.4874944686889653,0.2973240005726714,0.8526183147819673
33,887.549441,0.76855510473251,1.94490146636963,-0.79879277944565,0.48922898818035504,0.2989698429496918,0.8504016058785571
34,887.557774,0.91032987833023,1.92986607551575,-0.81825947761536,0.48731365982367036,0.2974574176632632,0.8512146618901468
35,887.566107,0.7524693608284,1.80450999736786,-0.69561851024628,0.48776086495847143,0.29774814235920816,0.8523208267834723
36,887.57444,0.72939091920853,1.83906364440918,-0.67469173669815,0.48496523681952036,0.29984800183043164,0.8517647762687837
37,887.582773,0.72034919261932,1.77666735649109,-0.69403046369553,0.4867732768156091,0.2985467959423459,0.8527700268492407
38,887.591106,0.54207402467728,1.76885497570038,-0.70494216680527,0.48633906306052643,0.2979034063767418,0.8505074831904192
39,887.599439,0.46555155515671,1.85039818286896,-0.86632472276688,0.48790328356684487,0.2989430330237561,0.8521002166125234
40,887.607772,0.54403358697891,1.84373807907104,-0.76968216896057,0.4855500921911122,0.30049759514477753,0.855086579614756
41,887.616105,0.58967810869217,1.86850714683533,-1.00315582752228,0.48576213875595403,0.301813787343551,0.8503886631556917
42,887.6244379999999,0.76116538047791,2.14401412010193,-0.92075496912003,0.4848273919553173,0.30069952108422143,0.854384850482551
43,887.6327709999999,0.76216441392899,2.09680700302124,-1.0121465921402,0.48790970627142444,0.2978815837782255,0.8532747930409958
44,887.6411039999999,0.845090508461,2.19502472877502,-0.95847183465958,0.4872504545717827,0.29859749638304384,0.8500758969053928
45,887.6494369999999,0.91962796449661,2.13808441162109,-0.89850902557373,0.4872222822539663,0.2991543740642316,0.8525151622538664
46,887.6577699999999,0.92555755376816,2.1255202293396,-0.88858342170715,0.4879844431974449,0.29557269446703877,0.8525133132934571
47,887.6661029999999,0.89766371250153,2.12385559082031,-0.97021597623825,0.4903729107915143,0.2980090647327653,0.8525433832285356
48,887.674436,0.83396100997925,2.1212682723999,-0.86734920740128,0.48810107367379285,0.2954196929931643,0.8516719389934928
49,887.682769,0.64745110273361,2.02950549125671,-0.78770178556442,0.48705534059174177,0.2979459324661561,0.8530680987299702
50,887.691102,0.60978525876999,1.93717896938324,-0.78973799943924,0.48518560370620406,0.29844374072794994,0.8530826957858336
51,887.699435,0.59749042987823,1.97972416877747,-0.85469579696655,0.484640257699149,0.2998766607167765,0.8529521007927091
52,887.707768,0.69131535291672,1.99353015422821,-0.81893825531006,0.48755018078551016,0.29809224362276016,0.8525654734397419
53,887.716101,0.74101984500885,2.07589292526245,-0.9496094584465,0.48906735011509483,0.29825385735959387,0.8549090794154571
54,887.724434,0.76851671934128,2.20984244346619,-0.94050341844559,0.4874640581559163,0.29805144485162244,0.8518189800028898
55,887.732767,0.95815175771713,2.0428249835968,-0.90009695291519,0.48750565976512655,0.29856820495761116,0.8507843406832949
56,887.7411,0.91832160949707,1.96564924716949,-0.81805467605591,0.48924742912759595,0.299219817531352,0.8519488938000735
57,887.749433,0.90910041332245,1.88522040843964,-0.71303623914719,0.4874339395639847,0.2992660415415857,0.8551549911499019
58,887.757766,0.72198837995529,1.85135841369629,-0.80488884449005,0.48781599317278157,0.29788294617010613,0.8527985397650274
59,887.7660989999999,0.75754100084305,1.91203844547272,-0.80417162179947,0.4877456353635204,0.2976682721352092,0.8501530666740571
60,887.7744319999999,0.75414699316025,1.95367443561554,-0.76466172933578,0.4874414327193275,0.298906540384098,0.8525698525565009
61,887.7827649999999,0.67631822824478,1.6931391954422,-0.90294015407562,0.48604502969858565,0.29730677604675304,0.850731985909598
62,887.7910979999999,0.61405003070831,1.90753030776978,-0.91041952371597,0.4863896175306673,0.29734660168083366,0.8527193264085416
63,887.7994309999999,0.72171944379807,1.9534695148468,-0.81063932180405,0.4868412504390796,0.2983613890044541,0.8538205283028735
64,887.8077639999999,0.65806806087494,1.89773309230804,-0.73891943693161,0.48604751119808265,0.29712197731952245,0.8520553549941703
65,887.816097,0.72560006380081,1.91511225700378,-0.74285125732422,0.4869476143194703,0.2981290282035357,0.8527848185325153
66,887.82443,1.02269947528839,1.91713571548462,-0.76441842317581,0.48801392925028875,0.2990746984676439,0.8490885520467949
67,887.832763,0.85191661119461,1.83364629745483,-0.79188960790634,0.48906248442980715,0.29755061986495,0.851173400878906
68,887.841096,0.79160791635513,1.97010624408722,-0.84623026847839,0.4884656594724071,0.2968679155622214,0.8510824125640244
69,887.849429,0.82985007762909,1.91813480854034,-0.81539082527161,0.4874301443294602,0.2978412715756163,0.8523154745296551
70,887.857762,0.73643481731415,1.87512838840485,-0.89049160480499,0.4885477922400653,0.29578997164356424,0.849296608749701
71,887.866095,0.6700427532196,2.0116012096405,-0.89722818136215,0.48901236787134283,0.2969370569501602,0.8543180932804029
72,887.874428,0.73760032653809,1.90961802005768,-0.84137636423111,0.48816987446376225,0.29772683065764793,0.8512185544383765
73,887.882761,0.66910779476166,1.83897399902344,-0.73223406076431,0.4882273382070112,0.29730030468532037,0.8532583470247235
74,887.891094,0.63399070501328,1.80247366428375,-0.61822515726089,0.4892614423012245,0.2970456347173571,0.852599533236756
75,887.899427,0.65224087238312,1.83683514595032,-0.63324791193008,0.48734523812118874,0.2969097604556959,0.851459989742357
76,887.9077599999999,0.64009976387024,1.77039194107056,-0.65235620737076,0.48780757553723364,0.2961276015456847,0.8517179683763153
