,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
0,1106.307357,0.0,-0.0,0.0,0.0,-0.0,0.0
1,1106.31569,0.85271066427231,0.12737958133221,-0.10230325162411,0.596687988359101,-0.17768975423306835,0.734943662370954
2,1106.324023,0.74801242351532,0.18343631923199,-0.13287383317947,0.5965156944430602,-0.17659274899229693,0.7377931049891877
3,1106.332356,0.88132184743881,0.11587880551815,-0.01554784364998,0.5966748510088234,-0.17771019011127753,0.7356253935366265
4,1106.3406889999999,0.86067670583725,0.19715276360512,-0.02095244266093,0.5944735176709234,-0.17829774593820408,0.7338619718746264
5,1106.3490219999999,0.84236246347427,0.08301573246717,-0.02397492341697,0.5954771139183827,-0.1800713612108816,0.736958153393804
6,1106.3573549999999,0.91641318798065,0.11265140771866,-0.06580296903849,0.5952194272255408,-0.17627161376330305,0.7338423631629163
7,1106.3656879999999,0.89546084403992,0.07981395721436,-0.04431262239814,0.5936334084491336,-0.17882180457212446,0.7358604061360265
8,1106.3740209999999,0.860984146595,0.13603721559048,0.0676856264472,0.5951924226721939,-0.1777641992179714,0.7364428286649745
9,1106.3823539999999,0.82730144262314,0.08593576401472,-0.00251019513234,0.5954179958421356,-0.177278834946301,0.7353136977370908
10,1106.3906869999998,0.83931440114975,0.09974182397127,-0.03872872143984,0.5961047873205071,-0.17682922129728365,0.7345473523042642
11,1106.3990199999998,0.88216704130173,0.09198071062565,-0.08862524479628,0.5954939005326255,-0.17933345570856224,0.7377296077961826
12,1106.407353,0.87545621395111,0.08122275024652,-0.05740150436759,0.5944406742952305,-0.17827220109044287,0.7370515745513295
13,1106.415686,1.03774785995483,0.06108994781971,-0.01898014731705,0.5962164547978612,-0.1776116843126255,0.7352700038832061
14,1106.424019,0.93508607149124,0.16259916126728,-0.03391325101256,0.5972842780911193,-0.1773167872915459,0.736226062385403
15,1106.432352,0.92660772800446,0.15073977410793,0.01123184058815,0.5956822025532622,-0.1786021310455949,0.7348802624916541
16,1106.440685,1.00508975982666,0.13437227904797,0.07467830181122,0.5945756970619673,-0.1765788574608,0.7360252555535765
17,1106.449018,1.05078554153442,0.27276599407196,0.04578544199467,0.5949858743317276,-0.17836781180634795,0.7386229962718734
18,1106.457351,1.0409882068634,0.12144990265369,0.08565399795771,0.5965288317933377,-0.1795392741962357,0.7360085662530397
19,1106.465684,0.9989807009697,0.17201240360737,0.13952073454857,0.5966799599783765,-0.17764669291827143,0.7310154486675652
20,1106.474017,0.90667986869812,0.1432091742754,-0.01534292660654,0.596345638742252,-0.17848383407203466,0.7373091152736122
21,1106.48235,0.77963322401047,0.21800273656845,0.00833743344992,0.5958975091272468,-0.17708464544646632,0.7350048726918744
22,1106.490683,0.87592995166779,0.18604899942875,-0.03379797935486,0.5964397897525714,-0.17946920832809182,0.7330927070306275
23,1106.499016,0.8785297870636,0.10627345740795,0.07011896371841,0.5962974684579031,-0.17889041073468262,0.7360560066845948
24,1106.507349,0.94453769922256,0.10378887504339,0.08469346910715,0.5962960087523174,-0.17758755051359795,0.7361763350817623
25,1106.515682,0.87058937549591,0.1368056088686,-0.00384213519283,0.5953289051445163,-0.17739707109879488,0.7316080891356173
26,1106.524015,0.90288901329041,0.10916787385941,0.06655859947205,0.5956252740353959,-0.17834296031874078,0.7343377872389193
27,1106.532348,0.9458823800087,0.08064641058445,0.01977418735623,0.5965390497324418,-0.17659710378062957,0.7350566922401898
28,1106.540681,0.98735189437866,0.05746553838253,0.06585419923067,0.5953544986491296,-0.17790872223523163,0.7358852211309939
29,1106.549014,1.01028943061829,0.00727444328368,-0.02254052832723,0.596757324374452,-0.1749862700092551,0.7363676538272774
30,1106.557347,1.01515603065491,0.24792018532753,0.04511947184801,0.5955858619845642,-0.17736349787030917,0.7349261459039184
31,1106.56568,0.99748235940933,0.23367868363857,0.02311684750021,0.5961339814322336,-0.17765837056296221,0.7357407102779469
32,1106.574013,1.00099158287048,0.21421186625957,0.01302483864129,0.5964711734226775,-0.177499262654051,0.7356056875112101
33,1106.582346,0.99210333824158,0.09782075881958,0.00536618195474,0.5963062266914214,-0.17739561139320814,0.735921713770652
34,1106.590679,0.94534462690353,0.19680699706078,-0.08418119698763,0.5949450025753101,-0.17919984399055916,0.7370310413594152
35,1106.599012,0.89319396018982,0.11778707057238,0.00773549871519,0.5961719337774785,-0.17634604658399286,0.7366720024420286
36,1106.607345,0.93190985918045,0.10642714053392,-0.00747935660183,0.5963230133056642,-0.17735765904796325,0.7367574438756826
37,1106.615678,0.86796402931213,0.13804793357849,0.02891847677529,0.5964193538743622,-0.1802246424616602,0.735857486724853
38,1106.6240109999999,0.81113880872726,0.14415690302849,-0.03819082304835,0.5943764472494316,-0.1782291397756459,0.7340400559561592
39,1106.6323439999999,0.83816176652908,0.18408949673176,0.04640018194914,0.5931808997173693,-0.17777368730428264,0.7384689973325143
40,1106.6406769999999,0.92040920257568,0.10304607450962,0.03756327554584,0.5941348659748938,-0.1786363854700204,0.7378170928176571
41,1106.6490099999999,0.91175150871277,0.23165512084961,-0.04620807617903,0.5966755808616173,-0.17862111938242958,0.7347802726589907
42,1106.6573429999999,1.00311744213104,0.25839638710022,-0.00978463701904,0.5948092499557807,-0.1762869285077469,0.7393003483207857
43,1106.6656759999998,0.93526530265808,0.22361226379871,-0.02161841467023,0.5954092376086173,-0.17868017663761018,0.7368157347854306
44,1106.6740089999998,0.99538195133209,0.35455220937729,-0.0880361199379,0.5974594427614796,-0.1760248991907857,0.7347801753452846
45,1106.682342,1.02465903759003,0.15422329306602,-0.04948669672012,0.594945732428103,-0.17627156510644998,0.7352216389714458
46,1106.690675,1.06912541389465,0.2363169491291,-0.0730261951685,0.5939946855817521,-0.17640658787318672,0.7352749182253469
47,1106.699008,1.00090181827545,0.24809947609901,-0.12848100066185,0.5948523112705775,-0.17861885683877143,0.7378258510511745
48,1106.707341,1.01776874065399,0.29300120472908,-0.00251019489951,0.5963361506559408,-0.17909916079774182,0.7370997448356785
49,1106.715674,0.94630509614944,0.11049981415272,-0.02297597005963,0.5943063813812878,-0.17728832303261224,0.7363275119236541
50,1106.724007,0.90985602140427,0.2061689645052,-0.01716153696179,0.5954771139183827,-0.17827435415618265,0.73576104884245
51,1106.73234,1.03487908840179,0.24981561303139,0.01704627275467,0.5948450127426459,-0.176561328829551,0.7360741556907183
52,1106.740673,0.91378778219223,0.19160726666451,0.00694145727903,0.5957610266549245,-0.17771675878641527,0.7360260827200754
53,1106.749006,0.92705601453781,0.18292407691479,0.00414950633422,0.5947691080521561,-0.1767073723734643,0.7381034383968428
54,1106.757339,0.88618844747543,0.11900373548269,0.0441973619163,0.5945479626558264,-0.17880866722184793,0.7339845871438785
55,1106.765672,0.91641318798065,0.15296821296215,0.00441845552996,0.595298251327203,-0.17867580968506527,0.7360325540815081
56,1106.774005,0.88244879245758,0.08181186765432,0.06220416724682,0.5950814850476327,-0.17797221942823774,0.7359925094915898
