,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
0,1970.709384,0.0,-0.0,0.0,0.0,-0.0,0.0
1,1970.717717,-3.95220065116882,5.91207456588745,2.9153745174408,0.4017286884541418,-0.19377530837545612,0.817654668068399
2,1970.72605,-5.94434785842896,6.08999013900757,3.60982728004456,0.4215800518892244,-0.20164359589012346,0.8368728598769826
3,1970.734383,-7.93403577804565,6.04150247573853,3.87309074401855,0.42633455626818567,-0.18447986670902752,0.8336654001352735
4,1970.742716,-6.06670665740967,6.04001712799072,3.71512770652771,0.4416529499754612,-0.1759991475514,0.8499071549396121
5,1970.751049,-4.39957761764526,3.83132600784302,2.88876056671143,0.4588376259317204,-0.18175367189913366,0.861271254870356
6,1970.759382,-4.75494956970215,2.162917137146,2.88320207595825,0.4107419811949439,-0.17565195657768978,0.8221289576316367
7,1970.767715,-3.79549169540405,4.89157581329346,2.70728349685669,0.39981742294467243,-0.1867089831099214,0.82888126373291
8,1970.776048,-2.04678225517273,3.87387108802795,2.24971103668213,0.46437268354454786,-0.18094571269288365,0.8673849884344601
9,1970.784381,-1.88449060916901,1.11921405792236,2.05074000358582,0.4483475490492214,-0.17196274533563774,0.8467541908731265
10,1970.792714,-2.0201690196991,1.86817419528961,1.80440747737885,0.4219299433182694,-0.17777187483651324,0.8426309118465499
11,1970.801047,-2.32789850234985,1.89343011379242,1.70538306236267,0.42578551234031226,-0.1653628811544306,0.8495047627663121
12,1970.80938,-1.75324285030365,2.41977667808533,1.74395787715912,0.430330013742252,-0.15114733151027143,0.8450217149695571
13,1970.817713,-1.14572465419769,1.80436909198761,1.58240902423859,0.43418431768611937,-0.14904503919640408,0.8482113663031131
14,1970.826046,0.5556623339653,2.16891074180603,1.16177201271057,0.4292562056560908,-0.14728384358542346,0.8417931381536989
15,1970.834379,1.84275221824646,1.68628776073456,0.3802305161953,0.44814829923668675,-0.16161730094831836,0.8537350868692203
16,1970.842712,3.05909538269043,0.60534125566483,-0.09244177490473,0.43822541528818565,-0.16916629003018774,0.8398079385562817
17,1970.8510449999999,3.09331583976746,0.3168993294239,-0.2962030172348,0.42922384884892645,-0.16362533277394795,0.8395095747344345
18,1970.8593779999999,3.22238636016846,0.58940923213959,-0.0169053953141,0.4143671600186092,-0.18217150045900915,0.8322157178606305
19,1970.8677109999999,2.93048620223999,0.93515014648438,-0.01495871320367,0.4300930548687367,-0.17904936050882142,0.8395110344400214
20,1970.8760439999999,2.5740385055542,0.75884729623795,0.17219167947769,0.4254718702666612,-0.18613488090281632,0.8314084033576805
21,1970.8843769999999,1.70896911621094,1.22082579135895,0.27736380696297,0.41688018915604586,-0.1978579589298796,0.8260504080324754
22,1970.8927099999999,1.6946507692337,1.48785400390625,0.18538303673267,0.4366210528782438,-0.18444572176252141,0.8400003277525611
23,1970.9010429999998,2.01623725891113,0.53590101003647,-0.00712075736374,0.43297363787281223,-0.17250938074929387,0.834383672597457
24,1970.9093759999998,2.73784160614014,0.89465403556824,0.00623706588522,0.4329834665570938,-0.1636794270301347,0.8406835672806723
25,1970.9177089999998,2.83591842651367,0.13291226327419,0.13994337618351,0.41900216316690203,-0.17789468473317652,0.8315274180198203
26,1970.9260419999998,1.66235089302063,1.50537407398224,0.36465704441071,0.4167596661314673,-0.1963811261313306,0.8257046524359255
27,1970.9343749999998,-0.18951971828938,1.22915041446686,0.62763833999634,0.41577796546780305,-0.19889428907511222,0.8295764728468294
28,1970.9427079999998,-1.68541669845581,2.10415816307068,0.86961615085602,0.4167099388278265,-0.1845530222873296,0.825793110594457
29,1970.9510409999998,-1.99834585189819,2.50289511680603,1.01336336135864,0.43512889317103776,-0.1635903363325153,0.8423241790460082
30,1970.9593739999998,-0.69622045755386,1.81858503818512,0.58632260560989,0.44952115234063567,-0.15200758466915204,0.8459145682198662
31,1970.967707,1.22368168830872,0.78389799594879,0.28835222125053,0.4473497916241081,-0.1575311349362745,0.8466732258699378
32,1970.97604,2.19230961799622,0.27210000157356,-0.04523473232985,0.4400767598833357,-0.17445218806364082,0.8407080903345224
33,1970.984373,2.55254793167114,0.33959352970123,-0.26710522174835,0.4328898507721571,-0.18468591631675202,0.8400286460409356
34,1970.992706,2.46294927597046,-0.18138720095158,-0.42568296194077,0.4413730271008551,-0.18010516555941836,0.8469363621303009
35,1971.001039,2.48546457290649,-0.4277448952198,-0.50477975606918,0.42887814190922957,-0.17330248745120305,0.8328136132687938
36,1971.009372,2.14074802398682,-0.11199824512005,-0.29712510108948,0.43032675373310914,-0.18718808281178367,0.8382839086104408
37,1971.017705,1.02309656143188,-0.22090995311737,-0.14461795985699,0.42254107339041524,-0.18714756381755,0.8270752186677897
38,1971.026038,0.13961039483547,0.45147648453712,0.1689642816782,0.4230300261049857,-0.18538560186113673,0.8303807706248999
39,1971.034371,-0.67414104938507,0.59837406873703,0.30179971456528,0.4228549100914775,-0.17612780843462245,0.8355148471131613
40,1971.042704,-0.1810926347971,0.78512746095657,0.26742541790009,0.4351869894533745,-0.16877133019116428,0.8405554051301919
41,1971.051037,0.68091589212418,0.41495057940483,0.06707087159157,0.441243551215347,-0.16571969402079692,0.8394569280196215
42,1971.05937,1.20923519134521,0.04318559914827,-0.1351663172245,0.432609052074199,-0.17851963335153978,0.8369249227095621
43,1971.067703,0.8507896065712,0.1991762816906,-0.31321084499359,0.4293581417628694,-0.17570376396179183,0.8351593601460358
44,1971.076036,1.10670149326324,0.25058406591415,-0.2935134768486,0.4340644272006286,-0.176060661977651,0.837930757172254
45,1971.084369,0.9185648560524,-0.53762996196747,-0.46261870861053,0.43830219580202645,-0.18123773895964285,0.8432013647896897
46,1971.092702,0.88301229476929,-0.514064848423,-0.40749683976173,0.4286319382336673,-0.17628984791891936,0.8378088230989419
47,1971.101035,1.89049696922302,-0.37054830789566,-0.93970936536789,0.4523076329912459,-0.16888174475455814,0.8583509678743326
48,1971.109368,2.40905714035034,-2.62211632728577,-1.10819983482361,0.4524646486554826,-0.17549084157359796,0.8523172261763592
49,1971.117701,1.9278427362442,-2.37496447563171,-1.2389349937439,0.41882510087927954,-0.18786769740435508,0.8257448429964029
50,1971.126034,1.00452613830566,-1.3646365404129,-1.13793790340424,0.4243996191997918,-0.1879157947034255,0.830571797429299
51,1971.1343669999999,0.34793096780777,-1.9200302362442,-0.74750024080276,0.42073040592427147,-0.17977187828141836,0.832094464983259
52,1971.1426999999999,0.090072453022,-1.1472487449646,-0.64301973581314,0.4222746284640561,-0.17626284336557144,0.8315281965294662
53,1971.1510329999999,-0.56310331821442,-1.56624639034271,-0.46223443746567,0.4235824760125612,-0.17749743802206835,0.8337549287445692
54,1971.1593659999999,-1.16127252578735,-1.14033281803131,-0.25952342152596,0.4192288554444602,-0.17206970526247653,0.830167750923001
55,1971.1676989999999,-2.05805253982544,-0.94702219963074,-0.0411620773375,0.395142642819152,-0.13395072246084386,0.8261475271108204
56,1971.1760319999999,-0.98330479860306,1.90459764003754,0.77112931013107,0.39599270236735407,-0.16997199885699182,0.826333298975107
57,1971.1843649999998,-2.5909309387207,1.56287813186646,0.88160353899002,0.4334018668349908,-0.19507213514678365,0.8414434900089184
58,1971.1926979999998,-1.27069652080536,1.31516289710999,0.65299648046494,0.44278782241198467,-0.17423640708534083,0.8314701002471306
59,1971.2010309999998,-1.73042070865631,-0.16005054116249,0.67008113861084,0.4328751077457346,-0.18544004887950713,0.8337092886165692
60,1971.2093639999998,-2.20958662033081,0.43352097272873,0.81013989448547,0.4145862131702653,-0.18968175868598774,0.8262434784246948
61,1971.2176969999998,-2.5326075553894,0.77009207010269,0.58524692058563,0.4255954586729714,-0.1685712532121306,0.8378070714522377
62,1971.2260299999998,-2.06751704216003,0.35026186704636,0.62847089767456,0.4281136940936653,-0.1730807825010653,0.8345895883988357
63,1971.2343629999998,-2.41114473342896,0.35250309109688,0.5172410607338,0.4239059954273459,-0.17902750141766632,0.8357502489673846
64,1971.242696,-2.35807228088379,0.67667692899704,0.08097941428423,0.4272335402819571,-0.13653164007225815,0.8413445219701653
65,1971.251029,0.31176364421844,0.27338072657585,-0.17179466784,0.43786345695962753,-0.1404635881891051,0.8482658619783368
66,1971.259362,0.72807186841965,-0.07800815999508,-0.41110849380493,0.4255977942019092,-0.18754243850707958,0.8280926334614652
67,1971.267695,0.58271104097366,0.21728557348251,-1.30786287784576,0.4372525701717459,-0.17049239606273367,0.8370241826894337
68,1971.276028,1.52498173713684,-0.38747933506966,-1.65076053142548,0.40061902026740914,-0.149390746136101,0.8232988630022327
69,1971.284361,3.2751772403717,2.08935308456421,-1.95459675788879,0.4187625281664785,-0.16501465622259692,0.8367586135864256
70,1971.292694,2.45188450813293,1.20627689361572,-1.95582640171051,0.43023829557457755,-0.19246882321883266,0.8443248515226408
71,1971.301027,2.77203583717346,1.84051060676575,-1.69714772701263,0.43602670942034083,-0.15703414167676633,0.8492385124673651
72,1971.30936,5.02260541915894,1.11913704872131,-1.8355416059494,0.45979543608062134,-0.16375275290742242,0.8630462568633408
73,1971.317693,5.86585283279419,-0.46713969111443,-1.87414264678955,0.44398847891359894,-0.17958896500723673,0.8425157897326406
74,1971.326026,5.2220892906189,-0.3694469332695,-1.42128264904022,0.42438716304545504,-0.19421208877952753,0.8338028070878009
75,1971.334359,3.78910088539124,-0.1423767209053,-0.88643175363541,0.42050225394112756,-0.19444140852714079,0.8356454421062857
76,1971.342692,2.633540391922,0.20647636055946,-0.52534800767899,0.42679470412585196,-0.1847734013382265,0.8378955296107704
77,1971.351025,1.66247892379761,0.07412758469582,0.02327053062618,0.4214046439346,-0.17868385023000305,0.8325909595100245
78,1971.359358,0.14450269937515,0.50401127338409,0.52610349655151,0.41509185518537245,-0.18627021993909593,0.8306509134720785
79,1971.367691,-1.3284056186676,1.31600821018219,0.96769309043884,0.4200224000580459,-0.1872972444612153,0.8347577464823815
