,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
138,1971.876004,-0.69445317983627,7.23953104019165,0.50307643413544,0.32780143679404794,0.23567620588808674,0.9339531100526142
139,1971.884337,0.82973486185074,7.62482118606567,-0.1346028149128,0.3310338331728561,0.2430507844808153,0.9430452268950794
140,1971.89267,1.43213045597076,7.70468664169312,-0.30911263823509,0.335175163891851,0.24382265246644283,0.9456548885423306
141,1971.901003,2.02202653884888,7.68954849243164,-0.33749324083328,0.33625391064857957,0.23521593638828775,0.9393088671625877
142,1971.909336,2.52565383911133,7.5122971534729,-0.49635273218155,0.34276237293165507,0.21778006942904693,0.9468905779780173
143,1971.917669,2.36533427238464,7.41562938690186,-0.38790202140808,0.3545929947677928,0.2062508281396357,0.9602281025477816
144,1971.926002,1.02773284912109,6.80526733398438,-0.03867749869823,0.3622526538615326,0.20435308923526735,0.9606795408287826
145,1971.934335,-1.44433557987213,5.85838603973389,0.65005087852478,0.359588399225352,0.2129607054652,0.9615258781277408
146,1971.942668,-3.86654591560364,5.00228118896484,0.86467260122299,0.34520740411719486,0.2297332092207306,0.9515213479801101
147,1971.951001,-5.68456745147705,4.44870662689209,0.20029053092003,0.33161659629977447,0.2574968581296959,0.9457242732145346
148,1971.959334,-6.11104488372803,4.95015716552734,-0.64304548501968,0.3309870009519612,0.27603239429240306,0.9399545436002764
149,1971.967667,-4.99623584747314,5.28667593002319,-0.96273672580719,0.3340766381244265,0.2686012277797775,0.9381078214061499
150,1971.9759999999999,-2.58173584938049,5.28613805770874,-0.9665275812149,0.3410697226621663,0.25125600853744795,0.940612578878597
151,1971.9843329999999,-0.20232683420181,4.95079612731934,-0.9790016412735,0.3429493855456918,0.23694386287611324,0.94544741572166
152,1971.9926659999999,1.07184052467346,4.71150779724121,-1.11350190639496,0.3395852750661418,0.23163323499718466,0.9432647666152641
153,1972.0009989999999,1.28123688697815,4.94154930114746,-1.20970916748047,0.3380253363628775,0.2340734978111418,0.9470870543499376
154,1972.0093319999999,0.00103737646714,5.48398208618164,-1.18534994125366,0.3471512453896663,0.2272654309564704,0.9570893462823356
155,1972.0176649999999,-1.94888496398926,5.97165250778198,-0.39138555526733,0.35830500174541835,0.21245922361101427,0.9617688704510122
156,1972.0259979999998,-3.19650316238403,5.52711725234985,0.10469818860292,0.35211789364717444,0.20916260018640612,0.9505997871866029
157,1972.0343309999998,-4.25398683547974,4.52163028717041,0.06468876451254,0.34160791611184893,0.22575290835633569,0.9481259754725866
158,1972.0426639999998,-5.66258955001831,4.69975090026855,-0.63625758886337,0.3410056902437796,0.25019830586958874,0.9473199260478111
159,1972.0509969999998,-6.19713449478149,4.95092487335205,-0.9587664604187,0.33958456954177546,0.2642622285959673,0.9372961277864419
160,1972.0593299999998,-5.28921175003052,4.83171606063843,-1.29759168624878,0.33499897742757956,0.26565532295071326,0.9293322660485092
161,1972.0676629999998,-3.17867517471313,5.31856489181519,-1.45240390300751,0.33420674654902244,0.2557355043839439,0.9345604448902367
162,1972.0759959999998,-1.21675312519073,6.00172281265259,-1.57676124572754,0.33982400991478773,0.24315573731247245,0.9404496757351621
163,1972.0843289999998,-0.02971251681447,6.09352493286133,-1.63567399978638,0.3465845390241969,0.2342729909079418,0.9362012512829836
164,1972.092662,0.11064068228006,6.15658617019653,-2.0033917427063,0.34506245535247143,0.23607054535223465,0.9361710840341999
165,1972.100995,-0.88527911901474,6.14611005783081,-2.09760093688965,0.35329597336905305,0.23788242923970102,0.9445652669789836
166,1972.109328,-1.75959539413452,6.06929302215576,-1.58416354656219,0.3614953586033408,0.2348529562658194,0.9445040566580631
167,1972.117661,-1.76569175720215,5.42996215820312,-1.22558987140656,0.3561509871969418,0.23514973873994796,0.9347322035808948
168,1972.125994,-1.56713008880615,5.14190435409546,-1.530886054039,0.34700109034168464,0.24328385080609996,0.9388766969953264
169,1972.134327,-1.63933658599854,5.45662546157837,-1.71500086784363,0.3530465340127755,0.2438988004411969,0.9392820085797988
170,1972.14266,-1.5893120765686,5.330885887146,-1.47630202770233,0.35700462302383057,0.2413581098829,0.9318850964915999
171,1972.150993,-1.10812294483185,4.77310991287231,-1.3960268497467,0.3577537925875918,0.2396469700093173,0.9312408797594969
172,1972.159326,-0.77052748203278,4.41364002227783,-1.559445977211,0.3529727702238122,0.23883311115965508,0.9292837065093367
173,1972.167659,-0.49850431084633,4.34097290039062,-1.81292450428009,0.3486505333258183,0.24395784553216426,0.9256945824136541
174,1972.175992,0.03425904363394,4.00148153305054,-2.12582778930664,0.346424433649803,0.24734460577672854,0.9279773673232724
175,1972.184325,0.62051767110825,3.87064433097839,-2.5278947353363,0.346217763667204,0.25319926592768466,0.9248450337624061
176,1972.192658,0.93828797340393,3.77656316757202,-2.7762246131897,0.34772284176884893,0.25176398608149286,0.9347213044458509
177,1972.200991,1.34686064720154,3.73281407356262,-2.6819896697998,0.352082398473,0.2453468040544163,0.9309336603904255
178,1972.209324,1.89303302764893,3.0161018371582,-2.94789123535156,0.35311501853320104,0.24240467013144995,0.9285135658419856
179,1972.217657,2.38387870788574,2.73698377609253,-3.46348023414612,0.34749118649229693,0.24465599838568267,0.9319185724063794
180,1972.22599,2.40088653564453,3.60868740081787,-3.95532464981079,0.34308849548806936,0.2441551977274367,0.9366030595740489
181,1972.234323,1.99912703037262,4.46479177474976,-3.6867082118988,0.3529126790105081,0.23833914678923976,0.9452707913457132
182,1972.242656,1.45169961452484,4.80679321289062,-3.49992895126343,0.3596318254665449,0.23015375040015407,0.9446524600593407
183,1972.250989,0.48263627290726,5.28898143768311,-3.38412737846375,0.3647226216841714,0.22723879132952038,0.9489867151999958
184,1972.2593219999999,-0.75987184047699,5.59186887741089,-3.09189438819885,0.3647063216384571,0.2296931646308122,0.9439795357840397
185,1972.2676549999999,-1.28650045394897,5.45432043075562,-3.16901874542236,0.36106294515181525,0.23656360957087347,0.9310771981064152
186,1972.2759879999999,-1.31544458866119,5.07820129394531,-3.80604481697083,0.3489144480958275,0.2497850145612449,0.9245287642186999
187,1972.2843209999999,-0.93702000379562,5.34272003173828,-4.70710277557373,0.3349381320330561,0.26152177732817955,0.9281397838981785
188,1972.2926539999999,-0.1031229197979,6.54922723770142,-5.58385276794434,0.33270380934890403,0.26364769254411935,0.9284806738094407
189,1972.3009869999999,0.99540758132935,7.71736335754395,-6.01291561126709,0.3378223643010979,0.2590013523491061,0.9258504789702744
190,1972.3093199999998,2.03693389892578,8.96477794647217,-6.69597148895264,0.33972776665979487,0.25139898669962957,0.9311314018405213
191,1972.3176529999998,2.00099730491638,10.32548332214355,-7.96574640274048,0.34259319305419894,0.24346210518661837,0.9388637542724613
192,1972.3259859999998,1.36158907413483,11.29662418365479,-8.34409523010254,0.3579325821934918,0.2412416983623898,0.9387492160407868
193,1972.3343189999998,0.61987727880478,11.75693511962891,-8.63289356231689,0.3612611001851612,0.23975890509936224,0.938637986475107
194,1972.3426519999998,-0.40263023972511,12.40838432312012,-8.28636074066162,0.36845078273695303,0.23784150882643057,0.9422537745261683
195,1972.3509849999998,-2.03615283966064,13.85407638549805,-8.85328102111816,0.35752403492830204,0.23799796493686018,0.9399755633607204
196,1972.3593179999998,-3.2158682346344,16.26427459716797,-10.8808536529541,0.3391857293187357,0.23952956102332243,0.935100827898298
197,1972.367651,-4.94201278686523,19.73785209655762,-12.84349536895752,0.3183152481001255,0.2376081019031755,0.9480671006806041
198,1972.375984,-6.89794492721558,25.22087287902832,-14.03686809539795,0.3341060998488449,0.23239174667669796,0.9539944784981866
199,1972.384317,-9.1013879776001,31.63874053955078,-14.69244384765625,0.31199610963159696,0.2370490589920357,0.9564650788599132
200,1972.39265,-11.75060081481934,38.36970138549805,-15.8810338973999,0.2699438893065163,0.26179483958653055,0.9586325470282101
201,1972.400983,-13.88533306121826,49.43346405029297,-19.60856819152832,0.23377036561771328,0.2929527175669765,0.9669416777941643
202,1972.409316,-15.58284091949463,62.74307632446289,-23.91574859619141,0.22543530074917548,0.3042241261929878,0.9749742430083601
203,1972.417649,-15.30695629119873,76.76165008544922,-29.35427474975586,0.24944894167841733,0.2917464411988551,0.9856660998597438
204,1972.425982,-12.07467365264893,88.70038604736328,-34.04571533203125,0.29578084848365,0.27149322081585303,0.9811899613360968
205,1972.434315,-6.82129383087158,100.61826324462892,-37.33935546875,0.35909937352550303,0.25257276029002956,0.961561689571458
206,1972.442648,-4.97962141036987,111.10727691650392,-39.32842254638672,0.3989350795745847,0.2515990150218112,0.9722581201670122
207,1972.450981,-5.60678386688232,123.07630920410156,-42.01107406616211,0.3261830612104765,0.25633953055556935,1.0293045822454958
208,1972.459314,-6.82449817657471,135.7559051513672,-45.90763473510742,0.34386693214883574,0.30565527020668465,1.1022513253348214
209,1972.467647,-6.10075283050537,148.1275177001953,-52.14357757568359,0.34238586620408673,0.2866370580634296,1.087164781531509
210,1972.47598,-3.11610388755798,160.3844757080078,-60.9790153503418,0.380603245326451,0.31654513612085505,1.0522905661135304
211,1972.484313,-3.07234144210815,172.65911865234375,-67.92394256591797,0.45212687278280406,0.32807780771839384,1.1207742107157805
212,1972.492646,-4.45895576477051,185.1280975341797,-76.39885711669922,0.4701899022472153,0.3400303879562694,1.2342259348655233
213,1972.500979,-7.59835433959961,202.9987030029297,-87.73292541503906,0.4727408837298959,0.3322540983861806,1.2063998592143153
214,1972.509312,-12.32681369781494,218.4266662597656,-100.15813446044922,0.5103670334329408,0.3583997366379714,1.1346269140438152
215,1972.517645,-16.90814781188965,230.79600524902344,-112.49198150634766,0.5309968092003642,0.41354661085167754,1.135209239259058
216,1972.525978,-23.64032745361328,240.53631591796875,-124.07310485839844,0.5490748736323142,0.48915882499850505,1.2238650419274153
217,1972.534311,-32.31545257568359,247.5670623779297,-132.5067138671875,0.5387987895887724,0.5339403541720642,1.3665937890811848
218,1972.5426439999999,-36.0263671875,248.4040069580078,-138.28219604492188,0.5574092086480592,0.4838278828834999,1.4565302401172866
219,1972.5509769999999,-33.13714981079102,238.8375701904297,-139.5940399169922,0.5766603411460408,0.422371796199254,1.384988317684251
220,1972.5593099999999,-22.94946098327637,228.6018829345703,-134.93482971191406,0.5234180664529602,0.46748282958050197,1.2566056543467
221,1972.5676429999999,-15.5963306427002,208.99079895019528,-122.46283721923828,0.4835905347551622,0.6624529799636529,1.4845411144957255
222,1972.5759759999999,-14.17605209350586,176.00250244140625,-107.07154846191406,0.5305521828787663,0.7298149867933622,1.704353604997907
223,1972.5843089999998,-21.09213638305664,142.4390411376953,-92.82054138183594,0.5641907575179121,0.7943316381804796,1.7760864569216357
224,1972.5926419999998,-21.53580856323242,113.9538345336914,-78.4760971069336,0.4164037899095184,0.6819702167900245,1.6057659655201193
225,1972.6009749999998,-6.06985855102539,88.749755859375,-67.96260070800781,0.26538148218271634,0.6324681943776653,1.4457307543073377
226,1972.6093079999998,11.3244743347168,69.16639709472656,-62.21276473999023,0.16237307567985715,0.6125524092693714,1.3009842074647244
