,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
0,1020.135804,0.0,-0.0,0.0,0.0,-0.0,0.0
1,1020.144137,1.17301666736603,2.02959489822388,-1.48472905158997,0.5171982609495827,0.10901847664190815,0.8822191004850428
2,1020.15247,1.34164798259735,2.01406002044678,-1.41069114208221,0.5173555685549367,0.11005037901352856,0.8795230242670794
3,1020.160803,1.48274409770966,2.17242002487183,-1.42220485210419,0.5165158972448235,0.10746255212900611,0.8802997822664224
4,1020.169136,1.31476593017578,2.24688076972961,-1.42883884906769,0.517145322293651,0.10879138294531326,0.8809551900746867
5,1020.177469,1.11453938484192,2.10848712921143,-1.32976293563843,0.5172385001669122,0.10644252202948774,0.8808914495974172
6,1020.185802,1.0370819568634,2.3657820224762,-1.3565810918808,0.5149437943283388,0.10809155143037143,0.8790543614601601
7,1020.194135,1.05841875076294,2.32802677154541,-1.29615724086761,0.519495496944505,0.10924307667479184,0.8815377099173407
8,1020.202468,1.24804079532623,2.25535893440247,-1.17692279815674,0.5166797735253164,0.1090907442326449,0.8812390541543765
9,1020.210801,1.39634716510773,2.31076264381409,-1.26429307460785,0.515823948140047,0.10872079401600102,0.8837065404775193
10,1020.2191339999999,1.23305642604828,2.31568050384521,-1.28632128238678,0.5176484341524081,0.10694753150550713,0.8831875664847233
11,1020.2274669999999,1.16855978965759,2.27679800987244,-1.17177450656891,0.5187088129471754,0.10650514339914081,0.8799831234678928
12,1020.2357999999999,1.13354527950287,2.31306791305542,-1.13435208797455,0.5191972304363642,0.10650764922706427,0.8810175681600765
13,1020.2441329999999,1.07878196239471,2.205974817276,-1.05120825767517,0.5200959225090183,0.10508059238900919,0.8795395675970581
14,1020.2524659999999,1.04968404769897,2.15986895561218,-1.03637742996216,0.5189522918389765,0.10581993326848878,0.8773575996866029
15,1020.2607989999999,0.88910847902298,2.03789401054382,-0.89754843711853,0.518975549814652,0.10662923053819284,0.8801243256549449
16,1020.2691319999999,0.72891706228256,1.87065863609314,-0.92674857378006,0.5171191935636561,0.10762262101076123,0.8824768844915897
17,1020.277465,0.74205708503723,1.9244487285614,-0.92124152183533,0.5193372162020938,0.10972440242767346,0.8771933341512878
18,1020.285798,1.07089281082153,1.70414078235626,-0.92157459259033,0.5212426185607908,0.11004138965995919,0.8797140510714785
19,1020.294131,1.2181488275528,1.45970392227173,-1.05674088001251,0.5176033292497908,0.10934563315644591,0.8807333148255642
20,1020.302464,1.26266658306122,1.6546026468277,-0.89117044210434,0.5188962878013142,0.10873629122364287,0.8780240039436182
21,1020.310797,1.14765858650208,1.71026241779327,-1.00920081138611,0.5175541371715316,0.10482372069845407,0.8805626265856684
22,1020.31913,1.07668161392212,1.66405439376831,-0.94511407613754,0.5223513622673194,0.10543942451477041,0.8819338740134723
23,1020.327463,1.014080286026,1.48631715774536,-0.885074198246,0.5190409932817734,0.10483875566599285,0.8819376692479968
24,1020.335796,0.75439047813416,1.50888323783875,-0.65872132778168,0.5158272081491897,0.10565868445805102,0.8786270569781868
25,1020.344129,0.49831208586693,1.63234388828278,-0.7158921957016,0.5153677414874642,0.10623248255982652,0.8815695314991234
26,1020.352462,0.50451076030731,1.77181339263916,-0.72129684686661,0.5186586963887122,0.10911409952202653,0.8811588676608336
27,1020.3607949999999,0.78581917285919,1.4392511844635,-0.67374408245087,0.516544312846904,0.10894240165243367,0.8797555067101305
28,1020.3691279999999,1.09719848632812,1.39653921127319,-0.71660941839218,0.5165369170052664,0.10842202877511734,0.8809804916381835
29,1020.3774609999999,1.14694154262543,1.42686653137207,-0.76622426509857,0.515906032250852,0.10705151120010714,0.8808138905739296
30,1020.3857939999999,0.94674050807953,1.5718686580658,-0.90405440330505,0.5153408342478224,0.10684385591623774,0.8843665220299539
31,1020.3941269999999,0.6994863152504,1.87030005455017,-0.76107573509216,0.5198801293665051,0.10620401830089285,0.8820634958695388
32,1020.4024599999999,0.65560919046402,1.53385722637177,-0.52562969923019,0.5224124266176805,0.10362351427272856,0.8776630674089704
33,1020.4107929999999,0.71162748336792,1.38224649429321,-0.05904081463814,0.5216393178823041,0.1013616213993153,0.8803945658158285
34,1020.419126,0.28666174411774,1.60926556587219,0.28755819797516,0.5193686485290531,0.09806474860833571,0.8786968309052132
35,1020.427459,-0.38067874312401,1.71530842781067,0.47902458906174,0.5207816435366265,0.09972015205694694,0.8814261884105448
36,1020.435792,-1.04782712459564,1.59046483039856,0.7347571849823,0.5216193199157714,0.10317904608590305,0.8809957698899877
37,1020.444125,-1.3030219078064,1.41613435745239,0.73365581035614,0.5189984185355051,0.10806367105367246,0.8810025818493897
38,1020.452458,-1.12630903720856,1.42986345291138,0.75545340776443,0.5172354834420336,0.11342999886493266,0.8793651814363438
39,1020.460791,-0.37291768193245,1.61482393741608,0.673692882061,0.5153479381483428,0.11532380872843263,0.8783220758243478
40,1020.469124,0.37113744020462,1.80549609661102,0.51934140920639,0.516733588004599,0.11482005216637449,0.8783849404782662
41,1020.477457,0.51137536764145,1.85121762752533,0.51959753036499,0.5162643413154449,0.11326029592630817,0.8804074112249877
42,1020.48579,0.38279193639755,1.73264920711517,0.22001346945763,0.5175585162882897,0.11140897565958469,0.8820708917111764
43,1020.494123,-0.17281924188137,1.86901938915253,0.08041588962078,0.5164295799878182,0.10892309704605406,0.8828254621856071
44,1020.5024559999999,-0.29136198759079,2.05610585212708,-0.17632840573788,0.5132528227202744,0.11175113064902141,0.8810905534393927
45,1020.5107889999999,-0.26633682847023,2.22790050506592,-0.29412826895714,0.5175718969228316,0.11415067984133366,0.8821174076625274
46,1020.5191219999999,0.4773853123188,2.19631791114807,-0.20816688239574,0.5186145159662989,0.11145058943300815,0.8812413896833143
47,1020.5274549999999,1.14922106266022,1.84378933906555,-0.41359302401543,0.5177857924480826,0.11153943684636325,0.8788509758151305
48,1020.5357879999999,1.03905439376831,2.1084361076355,-0.44512420892715,0.5171322822570796,0.10711351219488671,0.8813886253201235
49,1020.5441209999999,0.62231063842773,2.23438119888306,-0.39556068181992,0.5191073125722458,0.10805070400238061,0.8804597659986846
50,1020.5524539999999,0.21702942252159,2.21013712882996,-0.29196387529373,0.5222684996468684,0.10911047458648672,0.8789023574517694
51,1020.560787,0.10760539770126,1.94805216789246,-0.07872534543276,0.518882566568803,0.10929769399214795,0.8772136727157908
