,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
0,2261.864404,0.0,-0.0,0.0,0.0,-0.0,0.0
1,2261.8727369999997,1.45800065994263,1.62560749053955,-0.94493478536606,0.3381765132047694,-0.04395435659252857,0.9714589800153459
2,2261.88107,1.38161909580231,1.83062374591827,-1.02400600910187,0.3377124241420204,-0.043861148308734686,0.9734534244148102
3,2261.8894029999997,1.31302404403687,2.09124851226807,-1.09864580631256,0.338830558621153,-0.04526781792543367,0.9722858545731519
4,2261.897736,1.34140479564667,2.35028529167175,-0.90858805179596,0.3391261246739602,-0.04319114344460612,0.9768229114766019
5,2261.906069,1.43187415599823,2.47564125061035,-0.86179089546204,0.34288007385876734,-0.04442921402503061,0.9741981662049581
6,2261.914402,1.53955662250519,2.52996921539307,-0.69332617521286,0.3463404275933092,-0.04680311801482245,0.9690466705633672
7,2261.922735,1.42385685443878,2.46659970283508,-0.53057324886322,0.3466683504532796,-0.04843647078591939,0.9737071212457152
8,2261.931068,1.2226060628891,2.30438494682312,-0.58864080905914,0.3444173141401643,-0.05053147977712245,0.9738762524663183
9,2261.939401,0.96728318929672,2.11540293693542,-0.50831454992294,0.3418079930908826,-0.05370927708489591,0.9712162796331907
10,2261.947734,0.63739746809006,2.01499509811401,-0.55167937278748,0.34302687158389994,-0.053079280318045916,0.9709033187554804
11,2261.956067,0.35622999072075,2.08809804916382,-0.57760101556778,0.3453126488899694,-0.04955421905128367,0.9698642030054203
12,2261.9644,0.10134272277355,1.98051822185516,-0.60119163990021,0.34601997356025505,-0.04838395787745102,0.9746140849833581
13,2261.972733,-0.02428229525685,2.0444769859314,-0.53303223848343,0.34560021089047754,-0.04533382094636224,0.974121969573352
14,2261.981066,0.07716289162636,1.99417090415955,-0.53505581617355,0.3435044142664694,-0.042641196323901016,0.9725935605107519
15,2261.989399,0.42938423156738,1.79732525348663,-0.60823559761047,0.3437724891974,-0.04171051237047959,0.9718251714901049
16,2261.997732,0.67461490631104,1.80326771736145,-0.51771485805511,0.34338508333478673,-0.03978053830107857,0.9715946353211692
17,2262.006065,0.87676239013672,1.65744590759277,-0.59463447332382,0.34541519320741015,-0.038563864571707136,0.9743326537463133
18,2262.014398,1.09981119632721,1.5620584487915,-0.75897538661957,0.34522277968270404,-0.04272062255411734,0.9718692545988121
19,2262.022731,1.19724786281586,1.41551959514618,-0.95228612422943,0.3429473662862969,-0.042892910388051014,0.9736723802527603
20,2262.031064,1.29289126396179,1.47617387771606,-0.96350502967834,0.34382968532795816,-0.04308537865171633,0.972247123718261
21,2262.039397,1.18372344970703,1.25788950920105,-0.99657309055328,0.34052306292008366,-0.04369896893598571,0.9714153834751673
22,2262.04773,1.27657496929169,1.42699456214905,-1.06890761852264,0.34054301222976324,-0.04492037454429898,0.9741037719103754
23,2262.056063,1.25108885765076,1.55829310417175,-1.05013227462769,0.34189559975448874,-0.04524001053401428,0.9729079810940489
24,2262.0643959999998,1.34890961647034,1.82598769664764,-0.96109735965729,0.34410148250813366,-0.044648896674720405,0.9725913222955194
25,2262.072729,1.50093007087708,1.72396600246429,-0.99823790788651,0.3478567697563949,-0.04351693756726326,0.9710575609791029
26,2262.0810619999997,1.43343651294708,1.26746928691864,-1.22269546985626,0.3488928687815765,-0.04650146073224592,0.9704099382672988
27,2262.089395,1.53161585330963,0.9656822681427,-1.2239762544632,0.346938347329899,-0.04627762096268775,0.9738444308845368
28,2262.0977279999997,1.50451612472534,0.69086718559265,-1.18832123279572,0.3440680552502071,-0.046638113503553055,0.9727519872237225
29,2262.106061,1.54009425640106,0.52516865730286,-1.27456426620483,0.34108429538960405,-0.04656342219333265,0.9717232840401785
30,2262.1143939999997,1.55658972263336,0.72352522611618,-1.20937609672546,0.34000107220241016,-0.048830871071134686,0.9738706082713846
31,2262.122727,1.49117124080658,0.65938729047775,-1.258145570755,0.3419544745464714,-0.04957050693278367,0.9717205592564173
32,2262.1310599999997,1.46107447147369,0.52939510345459,-1.27054309844971,0.3441471956214122,-0.05031057158294999,0.9714652080925142
33,2262.139393,1.23636078834534,0.34054124355316,-1.25548160076141,0.3463311584628357,-0.04936457592613877,0.9735477213956868
