,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
0,756.4713509999999,0.0,-0.0,0.0,0.0,-0.0,0.0
1,756.479684,-4.74900770187378,3.05606007575989,-3.29465675354004,0.43680059666536325,0.3834903970056653,0.8223692251711479
2,756.488017,-6.35532760620117,3.13387632369995,-1.84158682823181,0.4364093469113724,0.4545262395119184,0.8071366134954959
3,756.49635,-7.90770292282104,2.10310792922974,0.63230019807816,0.45987825004421934,0.48661592055340197,0.7883984215405521
4,756.504683,-7.47438859939575,0.25642412900925,2.78632974624634,0.48283698607464176,0.47852973548733463,0.7928403542966255
5,756.513016,-8.0806770324707,-4.57112979888916,4.10138988494873,0.48453520755378565,0.45113018580845404,0.8038083387880908
6,756.521349,-8.48960876464844,-9.64533615112305,3.60229635238647,0.4589872457543194,0.447864532470703,0.7954224761651489
7,756.529682,-7.25643682479858,-12.23449897766113,2.71863079071045,0.43548535327522137,0.47228847231183774,0.7775140781791847
8,756.538015,-4.81885719299316,-12.06485557556152,2.07092380523682,0.41952459179625196,0.49520005985182136,0.7687676682764173
9,756.546348,-1.30448186397552,-9.67288398742676,1.20607197284698,0.4219461947071306,0.4946537407077092,0.7776853016444611
10,756.554681,2.47264432907104,-6.05323266983032,-0.00649320846424,0.4218305373678398,0.4822554393690459,0.7891817968718856
11,756.563014,5.11807012557983,-2.40664935112,-1.39187753200531,0.4201922611314418,0.46701586976343257,0.8060998332743744
12,756.571347,5.81639099121094,0.23413974046707,-2.32397961616516,0.4222191109949224,0.45638926175175915,0.7992307993830469
13,756.5796799999999,5.75965547561646,1.68449473381042,-2.14175963401794,0.4351969154513612,0.4490908311337837,0.8058513427267265
14,756.5880129999999,4.75883007049561,1.53370356559753,-1.57122850418091,0.4503195139826561,0.4454849204238582,0.8115025929042275
15,756.5963459999999,3.46282720565796,0.09508004784584,-0.90402889251709,0.45738351588346526,0.4461827083509795,0.8165565802126511
16,756.6046789999999,2.41799664497375,-1.672776222229,0.13400088250637,0.45689417391407244,0.4506683349609377,0.8143463426706744
17,756.6130119999999,1.20531618595123,-3.04469990730286,0.69105923175812,0.4470126969473704,0.4572627982314754,0.8130255523993041
18,756.621345,0.02688213996589,-4.01658058166504,1.12819170951843,0.4380133687233439,0.4597246890165367,0.8091942144899948
19,756.629678,-0.81957876682281,-4.38378715515137,0.7171858549118,0.4328311706075867,0.4628154696250449,0.8106749398367744
20,756.638011,-1.29733526706696,-3.77434730529785,0.21535167098045,0.4245997448356786,0.46297092826998976,0.8089345328661857
21,756.646344,-0.71020591259003,-2.45641803741455,-0.21293115615845,0.4241581838958123,0.46244081185788566,0.8057362692696703
22,756.654677,-0.20842304825783,-1.12186515331268,-0.57078772783279,0.42450077679692444,0.4627831128178806,0.8061326766500663
23,756.66301,0.40005591511726,-0.19913786649704,-1.00515377521515,0.42190386324512746,0.4620240172561336,0.8058013234819683
24,756.671343,1.19709408283234,0.38236933946609,-1.21027255058289,0.42801185530059177,0.4607288204893775,0.8016005827456101
25,756.679676,1.89869379997253,0.62014627456665,-1.37220585346222,0.4335852058566347,0.46485521355453774,0.7997270506255479
26,756.688009,2.39999008178711,0.42885911464691,-1.4932587146759,0.4384073432610959,0.4638275808217571,0.8006969763308153
27,756.696342,2.87679862976074,-0.22019279003143,-1.56354403495789,0.43559011147946736,0.45944632316122236,0.808981340758654
28,756.704675,2.9548454284668,-0.55176901817322,-1.37148869037628,0.4357988493783132,0.4549863873695837,0.8085311675558285
29,756.713008,2.53566837310791,-0.50561213493347,-1.1473640203476,0.43428143676446423,0.45073119961485614,0.8155194107367071
30,756.7213409999999,1.83417153358459,-0.26424929499626,-0.90600115060806,0.43355956369516835,0.45012843852140505,0.8180421712447183
31,756.7296739999999,1.2158180475235,0.29356473684311,-0.67926388978958,0.42888519715289686,0.45090860250044795,0.8140994091423194
32,756.7380069999999,0.36020016670227,1.15335774421692,-0.73167055845261,0.4299858638218469,0.4510991427363183,0.816553271546656
33,756.7463399999999,-0.16549356281757,1.92759919166565,-0.70042115449905,0.432826353579151,0.45426373579064183,0.8154310498918805
34,756.7546729999999,-0.24950827658176,2.19931507110596,-0.70695298910141,0.43476970828309386,0.4571272402393571,0.8071236707726306
35,756.763006,-0.25265884399414,2.23010349273682,-0.84455263614655,0.42950926994790817,0.46006689266282647,0.8086392344260703
36,756.771339,-0.15378788113594,2.000164270401,-0.89137536287308,0.4305218190562969,0.45922104193239793,0.8050915173121856
37,756.779672,0.21852786839008,2.00546669960022,-0.87885004281998,0.42798995971679693,0.4584096889106592,0.802679110546501
38,756.788005,0.51967442035675,2.22569799423218,-1.26626527309418,0.4283525505844428,0.45754758679136937,0.8063488590474029
39,756.796338,0.99694442749023,2.36496233940125,-1.33360528945923,0.4274296273990551,0.46005696666483975,0.8034583500453408
40,756.804671,1.28290188312531,2.57302689552307,-1.50716722011566,0.4296547539380133,0.45733884889252346,0.805107914671606
41,756.813004,1.59875094890594,2.83785247802734,-1.51690065860748,0.43196293772483363,0.4520026518374071,0.8066153526306152
42,756.821337,1.31256318092346,2.84745764732361,-1.48055422306061,0.4324560262718979,0.4520212387552071,0.8148202117608521
43,756.82967,0.94750893115997,3.0655369758606,-1.14669811725616,0.43802387860356523,0.4571515200089438,0.8092501698708051
44,756.838003,0.67850828170776,2.98644042015076,-1.01263308525085,0.43779596990468567,0.45716008361505,0.8080818215195009
45,756.846336,0.44572615623474,2.71920728683472,-0.78763771057129,0.4347189105286887,0.45415883161583775,0.8077239017097316
46,756.854669,0.31253209710121,2.65850138664246,-0.74637317657471,0.43348151810315194,0.45162760481542447,0.8112269031758215
47,756.8630019999999,-0.09241615235806,2.45632839202881,-0.63843482732773,0.43246259494703665,0.4513834447276836,0.8147664459384213
48,756.8713349999999,-0.23124533891678,2.77455997467041,-0.4977870285511,0.43138012594106223,0.45653688664338976,0.8124941709090254
49,756.8796679999999,-0.40752249956131,3.43947958946228,-0.36190351843834,0.42567180127513665,0.45985951715586115,0.8129783065951601
50,756.8880009999999,-0.52032762765884,4.36753463745117,-0.5667662024498,0.42335782732282345,0.4564744112442949,0.8097211195498092
51,756.8963339999999,-0.55549591779709,5.25988388061523,-1.10540795326233,0.42608947170023975,0.4594036024443959,0.8062401109812214
52,756.904667,-0.71863299608231,5.73149251937866,-1.44172286987305,0.43150828809154285,0.4662100149660693,0.8076334486202316
53,756.913,-0.5643327832222,6.19864463806152,-1.77219760417938,0.4357349142736316,0.4681625658152051,0.8076069306354132
54,756.921333,-0.38941320776939,6.23780918121338,-1.88305604457855,0.4380254842797102,0.46813166871362755,0.8013533572761377
55,756.929666,-0.0471814237535,6.32499980926514,-2.29070663452148,0.43815116493069384,0.4647174173471877,0.8018730124648734
56,756.937999,0.15323716402054,6.13166427612305,-2.30143904685974,0.43842661137483563,0.460486655332604,0.7999924251011439
57,756.946332,0.15187959372997,6.20653343200684,-2.36393761634827,0.43809593940267755,0.4604710364828306,0.8034063358696143
58,756.954665,0.13886757194996,6.04859638214111,-2.3537175655365,0.4390609507658041,0.4600281131510836,0.8003567676154939
59,756.962998,0.34119442105293,5.75239372253418,-2.2497239112854,0.4391416724847285,0.45635466672936226,0.8018181275348275
60,756.971331,0.43865659832954,5.7386646270752,-2.26145529747009,0.43903161068351937,0.4538541424031163,0.8067878411740673
61,756.979664,0.24234908819199,5.73856258392334,-2.19964814186096,0.4405671236466387,0.45247355285955915,0.8062216213771275
62,756.987997,-0.13498701155186,5.42301988601685,-2.1639416217804,0.43904484534750204,0.455300272727499,0.8032268893961999
63,756.99633,-0.0303272549063,5.1965389251709,-2.06857991218567,0.44023421345924796,0.4579072095909898,0.8041316635754642
64,757.0046629999999,0.01397256460041,4.85930204391479,-1.88182663917542,0.44400964464460096,0.45533574357324685,0.8043727582814745
65,757.0129959999999,-0.07668902724981,4.25757265090942,-1.98664021492004,0.4451761926923479,0.4574142670144836,0.8001234093490908
66,757.0213289999999,-0.37173935770988,3.35367155075073,-1.78234088420868,0.44408564664879585,0.46024526868547755,0.8014066365300387
67,757.0296619999999,-0.37348118424416,2.76843786239624,-1.80936408042908,0.4446512339066489,0.45987430883913666,0.7994696072169714
68,757.0379949999999,-0.36879381537437,2.43752789497375,-1.83958899974823,0.44123926941229386,0.46107934445750914,0.7999448873558827
69,757.046328,-0.25447744131088,2.2076141834259,-1.88871705532074,0.4392838478088378,0.4590405250082214,0.7978599412100652
70,757.054661,0.10113780945539,2.22208595275879,-1.97818732261658,0.4382089692719132,0.4539915980124959,0.800718774600905
71,757.062994,0.72889143228531,2.78662371635437,-2.06991195678711,0.438867345148203,0.44857939895318466,0.801919139161402
72,757.071327,1.06630766391754,3.51268482208252,-1.97849476337433,0.4397569383893694,0.4492157819319744,0.8054129444822969
73,757.07966,0.94610023498535,3.86613607406616,-1.74071788787842,0.4417665150700786,0.45109568809976425,0.8066981665942132
74,757.087993,0.37946209311485,4.01211166381836,-1.42691779136658,0.44479608535766624,0.45255685339168666,0.8103597894006846
75,757.096326,-0.16498129069805,4.04822778701782,-1.3990238904953,0.44576479464161123,0.4567259185168204,0.8104169125459633
