,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
0,1106.299024,0.0,-0.0,0.0,0.0,-0.0,0.0
1,1106.307357,1.52070426940918,1.85695517063141,-0.40419265627861,0.5045236860002785,0.164616776972401,0.8795003501736387
2,1106.31569,1.33584642410278,1.9794933795929,-0.61028474569321,0.5020062777460836,0.16628286060021835,0.8836210990438652
3,1106.324023,1.1773453950882,1.951420545578,-0.4617477953434,0.5030662186291754,0.16593086476228672,0.8798773434697367
4,1106.332356,1.21056711673737,1.93794751167297,-0.49727481603622,0.5041355016280193,0.1673177553682908,0.8830882091911469
5,1106.3406889999999,1.27485883235931,1.91824984550476,-0.45990359783173,0.5014635592090836,0.16304928429272755,0.8800758634294785
6,1106.3490219999999,1.20564937591553,1.87995684146881,-0.3546034693718,0.5038920713930714,0.16467157675295507,0.8791914764715704
7,1106.3573549999999,0.94976311922073,2.20915079116821,-0.41274780035019,0.5015995551128776,0.1606415607491316,0.8811345392343949
8,1106.3656879999999,1.00122213363647,2.2329466342926,-0.45862293243408,0.5035126452543296,0.1677161576796551,0.879640092655104
9,1106.3740209999999,0.88908284902573,2.22792625427246,-0.48759257793427,0.5034308044277888,0.1642281546884653,0.8825737116288164
10,1106.3823539999999,0.87765902280807,2.16960263252258,-0.33731389045715,0.5032605540995694,0.1672658385062704,0.880418699614856
11,1106.3906869999998,0.76016646623611,2.13161659240723,-0.36840948462486,0.5027881447149785,0.16420342484298978,0.8823119377603336
12,1106.3990199999998,0.78877753019333,2.10776996612549,-0.4927154481411,0.5045938978389816,0.16738538839379183,0.8816853348089724
13,1106.407353,0.81057524681091,2.10620737075806,-0.36049470305443,0.5043521705938847,0.16632740594902856,0.8817887792781907
14,1106.415686,0.73870170116425,2.13156533241272,-0.40019679069519,0.5028795709415357,0.16579416333412653,0.8787257330758234
15,1106.424019,0.75814282894135,2.17813205718994,-0.42716857790947,0.5034560086775796,0.1629343081493765,0.8823818090010662
16,1106.432352,0.486068546772,2.34831309318542,-0.3347524702549,0.5047037163559276,0.16428454798095102,0.8825090953281949
17,1106.440685,0.45041352510452,2.35697078704834,-0.39848065376282,0.5039209735636805,0.16702199468807344,0.881371303480499
18,1106.449018,0.37298172712326,2.21775722503662,-0.39125743508339,0.5027734990022622,0.16625721843875205,0.8797446075750857
19,1106.457351,0.15428733825684,2.26434969902039,-0.34471639990807,0.5034477856694439,0.16421033411609898,0.8787384811712774
20,1106.465684,0.33258801698685,2.23445773124695,-0.34581780433655,0.5035076335984837,0.16939884545851733,0.8816506911297235
21,1106.474017,0.53678470849991,2.24867343902588,-0.44076976180077,0.5073597479839714,0.1666134352586704,0.8787752657520531
22,1106.48235,0.70386636257172,2.13466477394104,-0.43487846851349,0.5045608111790244,0.1690838409929857,0.8794524718304071
23,1106.490683,0.76884967088699,1.91681551933289,-0.60032081604004,0.5039639375647724,0.16473826096982347,0.8779422604307836
24,1106.499016,0.71452182531357,1.87911140918732,-0.53254550695419,0.5046880001924479,0.16537622529633164,0.8806347360416336
25,1106.507349,0.7368831038475,1.7179468870163,-0.46039029955864,0.5028664822481111,0.16595448766435916,0.8800315856933592
26,1106.515682,0.65804249048233,1.87270796298981,-0.58787232637405,0.5039249634256162,0.16509440480446325,0.8801943915230886
27,1106.524015,0.61713659763336,1.99734663963318,-0.53561925888062,0.5027970489190551,0.16518474841604386,0.879596885369749
28,1106.532348,0.64684909582138,1.95761907100677,-0.45283401012421,0.5024868614819581,0.16535081425491632,0.8797293293232816
29,1106.540681,0.50991535186768,1.98151707649231,-0.49099925160408,0.5049934679148153,0.1667645877721357,0.8808907684014765
30,1106.549014,0.58509314060211,2.07951736450195,-0.54519897699356,0.5027393418915418,0.16971197663521323,0.8798786085479111
31,1106.557347,0.60778731107712,1.99268484115601,-0.61020785570145,0.502417428152902,0.16774706694544592,0.8810667115814836
32,1106.56568,0.68160760402679,1.99726986885071,-0.52629566192627,0.5024758163763551,0.16517174487211225,0.8818070742548724
33,1106.574013,0.61375540494919,1.99463164806366,-0.51241272687912,0.5043130504841704,0.1639518810778245,0.8794383613430723
34,1106.582346,0.58347952365875,1.99081528186798,-0.53777092695236,0.50515213791205,0.16765899804173673,0.8799805933115428
35,1106.590679,0.58701431751251,1.83987069129944,-0.50969767570496,0.5042966044678979,0.1686167230411449,0.8794883805878306
36,1106.599012,0.82399713993073,1.97560048103333,-0.60108923912048,0.5036629462728693,0.16630667812970204,0.8802621218622948
37,1106.607345,0.83186066150665,1.92152857780457,-0.65690267086029,0.5037391429044765,0.16751005941507752,0.881147384643555
38,1106.615678,0.84648638963699,1.81172025203705,-0.54012733697891,0.5041854235590724,0.16576622213636122,0.881143978663853
39,1106.6240109999999,0.85122513771057,1.72224998474121,-0.64132928848267,0.5037280977988735,0.1660658632005959,0.8796630586896621
40,1106.6323439999999,0.80286532640457,1.83579754829407,-0.63277399539948,0.5049852449066785,0.16705658971046938,0.8784655162266326
41,1106.6406769999999,0.77699506282806,1.81930243968964,-0.70159959793091,0.5035769696138346,0.16888657394720613,0.8795602954163846
42,1106.6490099999999,0.65658247470856,1.76789438724518,-0.75211077928543,0.5044464675747622,0.16531277676017958,0.8817013915704224
43,1106.6573429999999,0.69674551486969,1.78024053573608,-0.58182728290558,0.504629757939553,0.1650318807485153,0.8785887153781193
44,1106.6656759999998,0.56931483745575,1.92916178703308,-0.58848708868027,0.504179098168198,0.1634315690215755,0.8790949412754602
45,1106.6740089999998,0.62753593921661,1.95180475711823,-0.55201232433319,0.5032017279644397,0.1653399272840847,0.8789585074599908
46,1106.682342,0.59121489524841,1.98881733417511,-0.5598247051239,0.50399906781255,0.16492509112066123,0.8817440149735429
47,1106.690675,0.91994804143906,2.01878571510315,-0.4722752571106,0.5042453201449643,0.1654645983053714,0.8814183060003784
48,1106.699008,0.61741828918457,1.98000609874725,-0.57188910245895,0.5055475721553877,0.1663152903926612,0.8800690514700754
49,1106.707341,0.83954495191574,1.8958375453949,-0.51033794879913,0.5064230549092194,0.16923190379629285,0.8815209719599509
50,1106.715674,0.81265008449554,1.79330396652222,-0.50083518028259,0.5032676580000898,0.16785559605578979,0.8804090655579856
51,1106.724007,0.97212427854538,1.76779210567474,-0.48864278197289,0.503902727243852,0.16657177282839386,0.8801720093707652
52,1106.73234,0.86661928892136,1.53488194942474,-0.64181590080261,0.5034443796897418,0.16768993163595405,0.8826045600735407
53,1106.740673,0.89443612098694,1.60088968276978,-0.73694711923599,0.5037526208527234,0.16673803329467754,0.8822963675674121
54,1106.749006,0.87274098396301,1.66523253917694,-0.59112530946732,0.5038559680082357,0.16770412727278058,0.8805973675786234
55,1106.757339,1.03523778915405,1.91315281391144,-0.74934446811676,0.5032781192234581,0.16556675336798876,0.8791414572268113
